YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_ROADSIDE_UNLOAD,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,S_OUTSIDE_UNLOAD,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_ROADSIDE_UNLOAD,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,D_OUTSIDE_UNLOAD,LAND_AREA_ID,LAND_AREA,S-Parent pick-up,D-Parent pick-up
110,7,7,58,19,7007058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,58,20,7007058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,58,21,7007058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,59,9,7007059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,59,10,7007059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,59,11,7007059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,59,12,7007059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,59,13,7007059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,59,17,7007059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,59,18,7007059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,59,19,7007059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,59,20,7007059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,59,21,7007059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,60,9,7007060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,60,10,7007060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,60,11,7007060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,60,12,7007060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,60,13,7007060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,60,17,7007060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,60,18,7007060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,60,19,7007060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,60,20,7007060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,60,21,7007060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,61,9,7007061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,61,10,7007061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,61,11,7007061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,61,12,7007061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,61,13,7007061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,61,17,7007061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,61,18,7007061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,61,19,7007061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,61,20,7007061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,61,21,7007061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,62,9,7007062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,62,10,7007062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,62,11,7007062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,62,12,7007062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,62,13,7007062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,62,17,7007062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,62,18,7007062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,62,19,7007062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,62,20,7007062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,62,21,7007062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,63,9,7007063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,63,10,7007063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,63,11,7007063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,63,12,7007063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,63,13,7007063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,63,17,7007063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,63,18,7007063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,63,19,7007063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,63,20,7007063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,63,21,7007063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,64,9,7007064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,64,10,7007064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,64,11,7007064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,64,12,7007064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,64,13,7007064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,64,17,7007064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,64,18,7007064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,64,19,7007064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,64,20,7007064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,64,21,7007064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,65,9,7007065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,65,10,7007065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,65,11,7007065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,65,12,7007065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,65,13,7007065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,65,17,7007065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,65,18,7007065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,65,19,7007065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,65,20,7007065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,65,21,7007065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,66,9,7007066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,66,10,7007066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,66,11,7007066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,66,12,7007066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,66,13,7007066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,66,17,7007066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,66,18,7007066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,66,19,7007066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,66,20,7007066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,66,21,7007066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,67,9,7007067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,67,10,7007067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,67,11,7007067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,67,12,7007067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,67,13,7007067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,67,17,7007067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,67,18,7007067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,67,19,7007067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,67,20,7007067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,67,21,7007067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,68,9,7007068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,68,10,7007068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,68,11,7007068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,68,12,7007068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,68,13,7007068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,68,17,7007068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,68,18,7007068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,68,19,7007068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,68,20,7007068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,7,68,21,7007068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,1,9,7008001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,1,10,7008001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,1,11,7008001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,1,12,7008001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,1,13,7008001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,1,17,7008001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,1,18,7008001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,1,19,7008001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,1,20,7008001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,1,21,7008001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,2,9,7008002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,2,10,7008002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,2,11,7008002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,2,12,7008002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,2,13,7008002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,2,17,7008002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,2,18,7008002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,2,19,7008002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,2,20,7008002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,2,21,7008002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,3,9,7008003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,3,10,7008003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,3,11,7008003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,3,12,7008003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,3,13,7008003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,3,17,7008003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,3,18,7008003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,3,19,7008003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,3,20,7008003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,3,21,7008003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,4,9,7008004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,4,10,7008004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,4,11,7008004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,4,12,7008004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,4,13,7008004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,4,17,7008004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,4,18,7008004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,4,19,7008004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,4,20,7008004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,4,21,7008004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,5,9,7008005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,5,10,7008005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,5,11,7008005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,5,12,7008005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,5,13,7008005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,5,17,7008005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,5,18,7008005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,5,19,7008005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,5,20,7008005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,5,21,7008005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,6,9,7008006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,6,10,7008006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,6,11,7008006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,6,12,7008006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,6,13,7008006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,6,17,7008006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,6,18,7008006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,6,19,7008006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,6,20,7008006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,6,21,7008006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,7,9,7008007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,7,10,7008007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,7,11,7008007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,7,12,7008007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,7,13,7008007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,7,17,7008007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,7,18,7008007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,7,19,7008007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,7,20,7008007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,7,21,7008007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,8,9,7008008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,8,10,7008008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,8,11,7008008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,8,12,7008008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,8,13,7008008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,8,17,7008008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,8,18,7008008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,8,19,7008008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,8,20,7008008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,8,21,7008008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,9,9,7008009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,9,10,7008009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,9,11,7008009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,9,12,7008009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,9,13,7008009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,9,17,7008009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,9,18,7008009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,9,19,7008009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,9,20,7008009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,9,21,7008009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,10,9,7008010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,10,10,7008010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,10,11,7008010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,10,12,7008010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,10,13,7008010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,10,17,7008010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,10,18,7008010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,10,19,7008010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,10,20,7008010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,10,21,7008010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,11,9,7008011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,11,10,7008011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,11,11,7008011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,11,12,7008011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,11,13,7008011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,11,17,7008011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,11,18,7008011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,11,19,7008011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,11,20,7008011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,11,21,7008011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,12,9,7008012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,12,10,7008012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,12,11,7008012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,12,12,7008012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,12,13,7008012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,12,17,7008012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,12,18,7008012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,12,19,7008012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,12,20,7008012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,12,21,7008012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,13,9,7008013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,13,10,7008013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,13,11,7008013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,13,12,7008013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,13,13,7008013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,13,17,7008013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,13,18,7008013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,13,19,7008013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,13,20,7008013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,13,21,7008013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,14,9,7008014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,14,10,7008014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,14,11,7008014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,14,12,7008014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,14,13,7008014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,14,17,7008014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,14,18,7008014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,14,19,7008014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,14,20,7008014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,14,21,7008014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,15,9,7008015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,15,10,7008015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,15,11,7008015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,15,12,7008015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,15,13,7008015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,15,17,7008015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,15,18,7008015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,15,19,7008015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,15,20,7008015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,15,21,7008015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,16,9,7008016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,16,10,7008016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,16,11,7008016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,16,12,7008016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,16,13,7008016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,16,17,7008016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,16,18,7008016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,16,19,7008016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,16,20,7008016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,16,21,7008016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,17,9,7008017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,17,10,7008017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,17,11,7008017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,17,12,7008017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,17,13,7008017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,17,17,7008017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,17,18,7008017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,17,19,7008017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,17,20,7008017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,17,21,7008017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,18,9,7008018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,18,10,7008018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,18,11,7008018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,18,12,7008018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,18,13,7008018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,18,17,7008018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,18,18,7008018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,18,19,7008018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,18,20,7008018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,18,21,7008018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,19,9,7008019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,19,10,7008019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,19,11,7008019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,19,12,7008019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,19,13,7008019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,19,17,7008019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,19,18,7008019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,19,19,7008019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,19,20,7008019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,19,21,7008019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,20,9,7008020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,20,10,7008020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,20,11,7008020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,20,12,7008020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,8,20,13,7008020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
