YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_ROADSIDE_UNLOAD,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,S_OUTSIDE_UNLOAD,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_ROADSIDE_UNLOAD,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,D_OUTSIDE_UNLOAD,LAND_AREA_ID,LAND_AREA,S-Parent pick-up,D-Parent pick-up
110,8,16,57,12,8016057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,57,13,8016057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,57,17,8016057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,57,18,8016057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,57,19,8016057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,57,20,8016057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,57,21,8016057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,58,9,8016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,58,10,8016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,58,11,8016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,58,12,8016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,58,13,8016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,58,17,8016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,58,18,8016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,58,19,8016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,58,20,8016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,58,21,8016058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,59,9,8016059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,59,10,8016059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,59,11,8016059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,59,12,8016059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,59,13,8016059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,59,17,8016059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,59,18,8016059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,59,19,8016059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,59,20,8016059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,16,59,21,8016059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,1,9,8017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,1,10,8017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,1,11,8017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,1,12,8017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,1,13,8017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,1,17,8017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,1,18,8017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,1,19,8017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,1,20,8017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,1,21,8017001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,2,9,8017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,2,10,8017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,2,11,8017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,2,12,8017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,2,13,8017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,2,17,8017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,2,18,8017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,2,19,8017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,2,20,8017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,2,21,8017002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,3,9,8017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,3,10,8017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,3,11,8017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,3,12,8017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,3,13,8017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,3,17,8017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,3,18,8017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,3,19,8017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,3,20,8017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,3,21,8017003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,4,9,8017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,4,10,8017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,4,11,8017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,4,12,8017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,4,13,8017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,4,17,8017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,4,18,8017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,4,19,8017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,4,20,8017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,4,21,8017004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,5,9,8017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,5,10,8017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,5,11,8017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,5,12,8017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,5,13,8017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,5,17,8017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,5,18,8017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,5,19,8017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,5,20,8017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,5,21,8017005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,6,9,8017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,6,10,8017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,6,11,8017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,6,12,8017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,6,13,8017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,6,17,8017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,6,18,8017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,6,19,8017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,6,20,8017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,6,21,8017006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,7,9,8017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,7,10,8017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,7,11,8017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,7,12,8017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,7,13,8017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,7,17,8017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,7,18,8017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,7,19,8017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,7,20,8017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,7,21,8017007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,8,9,8017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,8,10,8017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,8,11,8017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,8,12,8017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,8,13,8017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,8,17,8017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,8,18,8017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,8,19,8017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,8,20,8017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,8,21,8017008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,9,9,8017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,9,10,8017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,9,11,8017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,9,12,8017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,9,13,8017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,9,17,8017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,9,18,8017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,9,19,8017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,9,20,8017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,9,21,8017009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,10,9,8017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,10,10,8017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,10,11,8017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,10,12,8017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,10,13,8017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,10,17,8017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,10,18,8017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,10,19,8017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,10,20,8017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,10,21,8017010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,11,9,8017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,11,10,8017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,11,11,8017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,11,12,8017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,11,13,8017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,11,17,8017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,11,18,8017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,11,19,8017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,11,20,8017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,11,21,8017011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,12,9,8017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,12,10,8017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,12,11,8017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,12,12,8017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,12,13,8017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,12,17,8017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,12,18,8017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,12,19,8017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,12,20,8017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,12,21,8017012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,13,9,8017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,13,10,8017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,13,11,8017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,13,12,8017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,13,13,8017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,13,17,8017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,13,18,8017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,13,19,8017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,13,20,8017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,13,21,8017013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,14,9,8017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,14,10,8017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,14,11,8017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,14,12,8017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,14,13,8017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,14,17,8017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,14,18,8017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,14,19,8017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,14,20,8017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,14,21,8017014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,15,9,8017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,15,10,8017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,15,11,8017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,15,12,8017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,15,13,8017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,15,17,8017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,15,18,8017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,15,19,8017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,15,20,8017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,15,21,8017015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,16,9,8017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,16,10,8017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,16,11,8017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,16,12,8017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,16,13,8017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,16,17,8017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,16,18,8017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,16,19,8017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,16,20,8017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,16,21,8017016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,17,9,8017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,17,10,8017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,17,11,8017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,17,12,8017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,17,13,8017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,17,17,8017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,17,18,8017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,17,19,8017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,17,20,8017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,17,21,8017017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,18,9,8017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,18,10,8017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,18,11,8017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,18,12,8017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,18,13,8017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,18,17,8017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,18,18,8017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,18,19,8017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,18,20,8017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,18,21,8017018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,19,9,8017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,19,10,8017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,19,11,8017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,19,12,8017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,19,13,8017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,19,17,8017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,19,18,8017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,19,19,8017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,19,20,8017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,19,21,8017019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,20,9,8017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,20,10,8017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,20,11,8017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,20,12,8017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,20,13,8017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,20,17,8017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,20,18,8017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,20,19,8017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,20,20,8017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,20,21,8017020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,21,9,8017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,21,10,8017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,21,11,8017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,21,12,8017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,21,13,8017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,21,17,8017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,21,18,8017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,21,19,8017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,21,20,8017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,21,21,8017021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,22,9,8017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,22,10,8017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,22,11,8017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,22,12,8017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,22,13,8017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,22,17,8017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,22,18,8017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,22,19,8017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,22,20,8017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,22,21,8017022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,23,9,8017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,23,10,8017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,23,11,8017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,23,12,8017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,23,13,8017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,23,17,8017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,23,18,8017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,23,19,8017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,23,20,8017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,23,21,8017023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,24,9,8017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,24,10,8017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,24,11,8017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,24,12,8017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,24,13,8017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,24,17,8017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,24,18,8017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,24,19,8017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,24,20,8017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,24,21,8017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,25,9,8017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,25,10,8017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,25,11,8017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,25,12,8017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,25,13,8017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,25,17,8017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,25,18,8017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,25,19,8017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,25,20,8017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,25,21,8017025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,26,9,8017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,26,10,8017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,26,11,8017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,26,12,8017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,26,13,8017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,26,17,8017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,26,18,8017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,26,19,8017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,26,20,8017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,26,21,8017026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,27,9,8017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,27,10,8017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,27,11,8017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,27,12,8017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,27,13,8017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,27,17,8017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,27,18,8017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,27,19,8017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,27,20,8017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,27,21,8017027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,17,28,9,8017028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
