YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_ROADSIDE_UNLOAD,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,S_OUTSIDE_UNLOAD,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_ROADSIDE_UNLOAD,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,D_OUTSIDE_UNLOAD,LAND_AREA_ID,LAND_AREA,S-Parent pick-up,D-Parent pick-up
110,7,9,44,15,7009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,44,16,7009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,44,17,7009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,44,18,7009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,44,19,7009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,44,20,7009044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,45,11,7009045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,45,12,7009045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,45,13,7009045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,45,14,7009045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,45,15,7009045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,45,16,7009045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,45,17,7009045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,45,18,7009045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,45,19,7009045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,45,20,7009045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,46,11,7009046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,46,12,7009046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,46,13,7009046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,46,14,7009046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,46,15,7009046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,46,16,7009046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,46,17,7009046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,46,18,7009046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,46,19,7009046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,46,20,7009046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,47,11,7009047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,47,12,7009047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,47,13,7009047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,47,14,7009047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,47,15,7009047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,47,16,7009047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,47,17,7009047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,47,18,7009047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,47,19,7009047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,47,20,7009047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,48,11,7009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,48,12,7009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,48,13,7009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,48,14,7009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,48,15,7009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,48,16,7009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,48,17,7009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,48,18,7009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,48,19,7009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,48,20,7009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,49,11,7009049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,49,12,7009049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,49,13,7009049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,49,14,7009049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,49,15,7009049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,49,16,7009049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,49,17,7009049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,49,18,7009049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,49,19,7009049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,49,20,7009049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,50,11,7009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,50,12,7009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,50,13,7009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,50,14,7009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,50,15,7009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,50,16,7009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,50,17,7009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,50,18,7009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,50,19,7009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,50,20,7009050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,51,11,7009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,51,12,7009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,51,13,7009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,51,14,7009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,51,15,7009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,51,16,7009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,51,17,7009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,51,18,7009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,51,19,7009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,51,20,7009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,52,11,7009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,52,12,7009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,52,13,7009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,52,14,7009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,52,15,7009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,52,16,7009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,52,17,7009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,52,18,7009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,52,19,7009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,52,20,7009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,53,11,7009053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,53,12,7009053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,53,13,7009053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,53,14,7009053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,53,15,7009053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,53,16,7009053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,53,17,7009053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,53,18,7009053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,53,19,7009053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,53,20,7009053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,54,11,7009054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,54,12,7009054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,54,13,7009054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,54,14,7009054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,54,15,7009054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,54,16,7009054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,54,17,7009054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,54,18,7009054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,54,19,7009054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,54,20,7009054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,55,11,7009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,55,12,7009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,55,13,7009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,55,14,7009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,55,15,7009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,55,16,7009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,55,17,7009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,55,18,7009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,55,19,7009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,55,20,7009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,56,11,7009056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,56,12,7009056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,56,13,7009056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,56,14,7009056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,56,15,7009056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,56,16,7009056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,56,17,7009056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,56,18,7009056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,56,19,7009056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,56,20,7009056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,57,11,7009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,57,12,7009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,57,13,7009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,57,14,7009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,57,15,7009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,57,16,7009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,57,17,7009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,57,18,7009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,57,19,7009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,57,20,7009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,58,11,7009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,58,12,7009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,58,13,7009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,58,14,7009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,58,15,7009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,58,16,7009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,58,17,7009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,58,18,7009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,58,19,7009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,58,20,7009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,59,11,7009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,59,12,7009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,59,13,7009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,59,14,7009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,59,15,7009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,59,16,7009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,59,17,7009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,59,18,7009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,59,19,7009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,59,20,7009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,60,11,7009060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,60,12,7009060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,60,13,7009060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,60,14,7009060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,60,15,7009060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,60,16,7009060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,60,17,7009060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,60,18,7009060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,60,19,7009060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,60,20,7009060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,61,11,7009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,61,12,7009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,61,13,7009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,61,14,7009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,61,15,7009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,61,16,7009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,61,17,7009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,61,18,7009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,61,19,7009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,61,20,7009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,62,11,7009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,62,12,7009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,62,13,7009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,62,14,7009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,62,15,7009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,62,16,7009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,62,17,7009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,62,18,7009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,62,19,7009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,62,20,7009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,63,11,7009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,63,12,7009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,63,13,7009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,63,14,7009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,63,15,7009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,63,16,7009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,63,17,7009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,63,18,7009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,63,19,7009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,63,20,7009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,64,11,7009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,64,12,7009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,64,13,7009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,64,14,7009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,64,15,7009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,64,16,7009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,64,17,7009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,64,18,7009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,64,19,7009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,64,20,7009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,65,11,7009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,65,12,7009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,65,13,7009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,65,14,7009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,65,15,7009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,65,16,7009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,65,17,7009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,65,18,7009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,65,19,7009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,65,20,7009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,66,11,7009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,66,12,7009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,66,13,7009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,66,14,7009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,66,15,7009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,66,16,7009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,66,17,7009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,66,18,7009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,66,19,7009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,66,20,7009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,67,11,7009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,67,12,7009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,67,13,7009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,67,14,7009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,67,15,7009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,67,16,7009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,67,17,7009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,67,18,7009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,67,19,7009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,67,20,7009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,68,11,7009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,68,12,7009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,68,13,7009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,68,14,7009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,68,15,7009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,68,16,7009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,68,17,7009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,68,18,7009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,68,19,7009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,68,20,7009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,69,11,7009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,69,12,7009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,69,13,7009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,69,14,7009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,69,15,7009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,69,16,7009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,69,17,7009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,69,18,7009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,69,19,7009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,69,20,7009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,70,11,7009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,70,12,7009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,70,13,7009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,70,14,7009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,70,15,7009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,70,16,7009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,70,17,7009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,70,18,7009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,70,19,7009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,70,20,7009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,71,11,7009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,71,12,7009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,71,13,7009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,71,14,7009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,71,15,7009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,71,16,7009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,71,17,7009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,71,18,7009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,71,19,7009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,71,20,7009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,72,11,7009072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,72,12,7009072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,72,13,7009072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,72,14,7009072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,72,15,7009072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,72,16,7009072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,72,17,7009072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,72,18,7009072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,72,19,7009072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,72,20,7009072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,73,11,7009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,73,12,7009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,73,13,7009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,73,14,7009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,73,15,7009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,73,16,7009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,73,17,7009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,73,18,7009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,73,19,7009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,73,20,7009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,74,11,7009074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,7,9,74,12,7009074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
