YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,
110,04,044,029,20,04044029,0,0,0,0,0,0,0,0,0
110,04,044,029,21,04044029,0,0,0,0,0,0,0,0,0
110,04,044,030,09,04044030,0,0,0,0,0,0,0,0,0
110,04,044,030,10,04044030,0,0,0,0,0,0,0,0,0
110,04,044,030,11,04044030,0,0,0,0,0,0,0,0,0
110,04,044,030,12,04044030,0,0,0,0,0,0,0,0,0
110,04,044,030,13,04044030,0,0,0,0,0,0,0,0,0
110,04,044,030,17,04044030,0,0,0,0,0,0,0,0,0
110,04,044,030,18,04044030,0,0,0,0,0,0,0,0,0
110,04,044,030,19,04044030,0,0,0,0,0,0,0,0,0
110,04,044,030,20,04044030,0,0,0,0,0,0,0,0,0
110,04,044,030,21,04044030,0,0,0,0,0,0,0,0,0
110,04,044,031,09,04044031,0,0,0,0,0,0,0,0,0
110,04,044,031,10,04044031,0,0,0,0,0,0,0,0,0
110,04,044,031,11,04044031,0,0,0,0,0,0,0,0,0
110,04,044,031,12,04044031,0,0,0,0,0,0,0,0,0
110,04,044,031,13,04044031,0,0,0,0,0,0,0,0,0
110,04,044,031,17,04044031,0,0,0,0,0,0,0,0,0
110,04,044,031,18,04044031,0,0,0,0,0,0,0,0,0
110,04,044,031,19,04044031,0,0,0,0,0,0,0,0,0
110,04,044,031,20,04044031,0,0,0,0,0,0,0,0,0
110,04,044,031,21,04044031,0,0,0,0,0,0,0,0,0
110,04,044,032,09,04044032,0,0,0,0,0,0,0,0,0
110,04,044,032,10,04044032,0,0,0,0,0,0,0,0,0
110,04,044,032,11,04044032,0,0,0,0,0,0,0,0,0
110,04,044,032,12,04044032,0,0,0,0,0,0,0,0,0
110,04,044,032,13,04044032,0,0,0,0,0,0,0,0,0
110,04,044,032,17,04044032,0,0,0,0,0,0,0,0,0
110,04,044,032,18,04044032,0,0,0,0,0,0,0,0,0
110,04,044,032,19,04044032,0,0,0,0,0,0,0,0,0
110,04,044,032,20,04044032,0,0,0,0,0,0,0,0,0
110,04,044,032,21,04044032,0,0,0,0,0,0,0,0,0
110,04,045,001,09,04045001,0,0,0,0,0,0,0,0,0
110,04,045,001,10,04045001,0,0,0,0,0,0,0,0,0
110,04,045,001,11,04045001,0,0,0,0,0,0,0,0,0
110,04,045,001,12,04045001,0,0,0,0,0,0,0,0,0
110,04,045,001,13,04045001,0,0,0,0,0,0,0,0,0
110,04,045,001,17,04045001,0,0,0,0,0,0,0,0,0
110,04,045,001,18,04045001,0,0,0,0,0,0,0,0,0
110,04,045,001,19,04045001,0,0,0,0,0,0,0,0,0
110,04,045,001,20,04045001,0,0,0,0,0,0,0,0,0
110,04,045,001,21,04045001,0,0,0,0,0,0,0,0,0
110,04,045,002,09,04045002,0,0,0,0,1,0,0,0,0
110,04,045,002,10,04045002,0,0,0,0,1,0,0,0,0
110,04,045,002,11,04045002,0,0,0,0,1,0,0,0,0
110,04,045,002,12,04045002,0,0,0,0,1,0,0,0,0
110,04,045,002,13,04045002,0,0,0,0,1,0,0,0,0
110,04,045,002,17,04045002,0,0,0,0,1,0,0,0,0
110,04,045,002,18,04045002,0,0,0,0,1,0,0,0,0
110,04,045,002,19,04045002,0,0,0,0,1,0,0,0,0
110,04,045,002,20,04045002,0,0,0,0,1,0,0,0,0
110,04,045,002,21,04045002,0,0,0,0,1,0,0,0,0
110,04,045,003,09,04045003,0,0,0,0,0,0,0,0,0
110,04,045,003,10,04045003,0,0,0,0,0,0,0,0,0
110,04,045,003,11,04045003,0,0,0,0,0,0,0,0,0
110,04,045,003,12,04045003,0,0,0,0,0,0,0,0,0
110,04,045,003,13,04045003,0,0,0,0,0,0,0,0,0
110,04,045,003,17,04045003,0,0,0,0,0,0,0,0,0
110,04,045,003,18,04045003,0,0,0,0,0,0,0,0,0
110,04,045,003,19,04045003,0,0,0,0,0,0,0,0,0
110,04,045,003,20,04045003,0,0,0,0,0,0,0,0,0
110,04,045,003,21,04045003,0,0,0,0,0,0,0,0,0
110,04,045,004,09,04045004,0,0,0,0,0,0,0,0,0
110,04,045,004,10,04045004,0,0,0,0,0,0,0,0,0
110,04,045,004,11,04045004,0,0,0,0,0,0,0,0,0
110,04,045,004,12,04045004,0,0,0,0,0,0,0,0,0
110,04,045,004,13,04045004,0,0,0,0,0,0,0,0,0
110,04,045,004,17,04045004,0,0,0,0,0,0,0,0,0
110,04,045,004,18,04045004,0,0,0,0,0,0,0,0,0
110,04,045,004,19,04045004,0,0,0,0,0,0,0,0,0
110,04,045,004,20,04045004,0,0,0,0,0,0,0,0,0
110,04,045,004,21,04045004,0,0,0,0,0,0,0,0,0
110,04,045,005,09,04045005,0,0,0,0,0,0,0,0,0
110,04,045,005,10,04045005,0,0,0,0,0,0,0,0,0
110,04,045,005,11,04045005,0,0,0,0,0,0,0,0,0
110,04,045,005,12,04045005,0,0,0,0,0,0,0,0,0
110,04,045,005,13,04045005,0,0,0,0,0,0,0,0,0
110,04,045,005,17,04045005,0,0,0,0,0,0,0,0,0
110,04,045,005,18,04045005,0,0,0,0,0,0,0,0,0
110,04,045,005,19,04045005,0,0,0,0,0,0,0,0,0
110,04,045,005,20,04045005,0,0,0,0,0,0,0,0,0
110,04,045,005,21,04045005,0,0,0,0,0,0,0,0,0
110,04,045,006,09,04045006,0,0,0,0,0,0,0,0,0
110,04,045,006,10,04045006,0,0,0,0,0,0,0,0,0
110,04,045,006,11,04045006,0,0,0,0,0,0,0,0,0
110,04,045,006,12,04045006,0,0,0,0,0,0,0,0,0
110,04,045,006,13,04045006,0,0,0,0,0,0,0,0,0
110,04,045,006,17,04045006,0,0,0,0,0,0,0,0,0
110,04,045,006,18,04045006,0,0,0,0,0,0,0,0,0
110,04,045,006,19,04045006,0,0,0,0,0,0,0,0,0
110,04,045,006,20,04045006,0,0,0,0,0,0,0,0,0
110,04,045,006,21,04045006,0,0,0,0,0,0,0,0,0
110,04,045,007,09,04045007,0,0,0,0,0,0,0,0,0
110,04,045,007,10,04045007,0,0,0,0,0,0,0,0,0
110,04,045,007,11,04045007,0,0,0,0,0,0,0,0,0
110,04,045,007,12,04045007,0,0,0,0,0,0,0,0,0
110,04,045,007,13,04045007,0,0,0,0,0,0,0,0,0
110,04,045,007,17,04045007,0,0,0,0,0,0,0,0,0
110,04,045,007,18,04045007,0,0,0,0,0,0,0,0,0
110,04,045,007,19,04045007,0,0,0,0,0,0,0,0,0
110,04,045,007,20,04045007,0,0,0,0,0,0,0,0,0
110,04,045,007,21,04045007,0,0,0,0,0,0,0,0,0
110,04,045,008,09,04045008,0,0,0,0,0,0,0,0,0
110,04,045,008,10,04045008,0,0,0,0,0,0,0,0,0
110,04,045,008,11,04045008,0,0,0,0,0,0,0,0,0
110,04,045,008,12,04045008,0,0,0,0,0,0,0,0,0
110,04,045,008,13,04045008,0,0,0,0,0,0,0,0,0
110,04,045,008,17,04045008,0,0,0,0,0,0,0,0,0
110,04,045,008,18,04045008,0,0,0,0,0,0,0,0,0
110,04,045,008,19,04045008,0,0,0,0,0,0,0,0,0
110,04,045,008,20,04045008,0,0,0,0,0,0,0,0,0
110,04,045,008,21,04045008,0,0,0,0,0,0,0,0,0
110,04,045,009,09,04045009,0,0,0,0,0,0,0,0,0
110,04,045,009,10,04045009,0,0,0,0,0,0,0,0,0
110,04,045,009,11,04045009,0,0,0,0,0,0,0,0,0
110,04,045,009,12,04045009,0,0,0,0,0,0,0,0,0
110,04,045,009,13,04045009,0,0,0,0,0,0,0,0,0
110,04,045,009,17,04045009,0,0,0,0,0,0,0,0,0
110,04,045,009,18,04045009,0,0,0,0,0,0,0,0,0
110,04,045,009,19,04045009,0,0,0,0,0,0,0,0,0
110,04,045,009,20,04045009,0,0,0,0,0,0,0,0,0
110,04,045,009,21,04045009,0,0,0,0,0,0,0,0,0
110,04,045,010,09,04045010,0,0,0,0,0,0,0,0,0
110,04,045,010,10,04045010,0,0,0,0,0,0,0,0,0
110,04,045,010,11,04045010,0,0,0,0,0,0,0,0,0
110,04,045,010,12,04045010,0,0,0,0,0,0,0,0,0
110,04,045,010,13,04045010,0,0,0,0,0,0,0,0,0
110,04,045,010,17,04045010,0,0,0,0,0,0,0,0,0
110,04,045,010,18,04045010,0,0,0,0,0,0,0,0,0
110,04,045,010,19,04045010,0,0,0,0,0,0,0,0,0
110,04,045,010,20,04045010,0,0,0,0,0,0,0,0,0
110,04,045,010,21,04045010,0,0,0,0,0,0,0,0,0
110,04,045,011,09,04045011,0,0,0,0,0,0,0,0,0
110,04,045,011,10,04045011,0,0,0,0,0,0,0,0,0
110,04,045,011,11,04045011,0,0,0,0,0,0,0,0,0
110,04,045,011,12,04045011,0,0,0,0,0,0,0,0,0
110,04,045,011,13,04045011,0,0,0,0,0,0,0,0,0
110,04,045,011,17,04045011,0,0,0,0,0,0,0,0,0
110,04,045,011,18,04045011,0,0,0,0,0,0,0,0,0
110,04,045,011,19,04045011,0,0,0,0,0,0,0,0,0
110,04,045,011,20,04045011,0,0,0,0,0,0,0,0,0
110,04,045,011,21,04045011,0,0,0,0,0,0,0,0,0
110,04,045,012,09,04045012,0,0,0,0,0,0,0,0,0
110,04,045,012,10,04045012,0,0,0,0,0,0,0,0,0
110,04,045,012,11,04045012,0,0,0,0,0,0,0,0,0
110,04,045,012,12,04045012,0,0,0,0,0,0,0,0,0
110,04,045,012,13,04045012,0,0,0,0,0,0,0,0,0
110,04,045,012,17,04045012,0,0,0,0,0,0,0,0,0
110,04,045,012,18,04045012,0,0,0,0,0,0,0,0,0
110,04,045,012,19,04045012,0,0,0,0,0,0,0,0,0
110,04,045,012,20,04045012,0,0,0,0,0,0,0,0,0
110,04,045,012,21,04045012,0,0,0,0,0,0,0,0,0
110,04,045,013,09,04045013,0,0,0,0,0,0,0,0,0
110,04,045,013,10,04045013,0,0,0,0,0,0,0,0,0
110,04,045,013,11,04045013,0,0,0,0,0,0,0,0,0
110,04,045,013,12,04045013,0,0,0,0,0,0,0,0,0
110,04,045,013,13,04045013,0,0,0,0,0,0,0,0,0
110,04,045,013,17,04045013,0,0,0,0,0,0,0,0,0
110,04,045,013,18,04045013,0,0,0,0,0,0,0,0,0
110,04,045,013,19,04045013,0,0,0,0,0,0,0,0,0
110,04,045,013,20,04045013,0,0,0,0,0,0,0,0,0
110,04,045,013,21,04045013,0,0,0,0,0,0,0,0,0
110,04,045,014,09,04045014,0,0,0,0,0,0,0,0,0
110,04,045,014,10,04045014,0,0,0,0,0,0,0,0,0
110,04,045,014,11,04045014,0,0,0,0,0,0,0,0,0
110,04,045,014,12,04045014,0,0,0,0,0,0,0,0,0
110,04,045,014,13,04045014,0,0,0,0,0,0,0,0,0
110,04,045,014,17,04045014,0,0,0,0,0,0,0,0,0
110,04,045,014,18,04045014,0,0,0,0,0,0,0,0,0
110,04,045,014,19,04045014,0,0,0,0,0,0,0,0,0
110,04,045,014,20,04045014,0,0,0,0,0,0,0,0,0
110,04,045,014,21,04045014,0,0,0,0,0,0,0,0,0
110,04,045,015,09,04045015,0,0,0,0,0,0,0,0,0
110,04,045,015,10,04045015,0,0,0,0,0,0,0,0,0
110,04,045,015,11,04045015,0,0,0,0,0,0,0,0,0
110,04,045,015,12,04045015,0,0,0,0,0,0,0,0,0
110,04,045,015,13,04045015,0,0,0,0,0,0,0,0,0
110,04,045,015,17,04045015,0,0,0,0,0,0,0,0,0
110,04,045,015,18,04045015,0,0,0,0,0,0,0,0,0
110,04,045,015,19,04045015,0,0,0,0,0,0,0,0,0
110,04,045,015,20,04045015,0,0,0,0,0,0,0,0,0
110,04,045,015,21,04045015,0,0,0,0,0,0,0,0,0
110,04,045,016,09,04045016,0,0,0,0,0,0,0,0,0
110,04,045,016,10,04045016,0,0,0,0,0,0,0,0,0
110,04,045,016,11,04045016,0,0,0,0,0,0,0,0,0
110,04,045,016,12,04045016,0,0,0,0,0,0,0,0,0
110,04,045,016,13,04045016,0,0,0,0,0,0,0,0,0
110,04,045,016,17,04045016,0,0,0,0,0,0,0,0,0
110,04,045,016,18,04045016,0,0,0,0,0,0,0,0,0
110,04,045,016,19,04045016,0,0,0,0,0,0,0,0,0
110,04,045,016,20,04045016,0,0,0,0,0,0,0,0,0
110,04,045,016,21,04045016,0,0,0,0,0,0,0,0,0
110,04,045,017,09,04045017,0,0,0,0,0,0,0,0,0
110,04,045,017,10,04045017,0,0,0,0,0,0,0,0,0
110,04,045,017,11,04045017,0,0,0,0,0,0,0,0,0
110,04,045,017,12,04045017,0,0,0,0,0,0,0,0,0
110,04,045,017,13,04045017,0,0,0,0,0,0,0,0,0
110,04,045,017,17,04045017,0,0,0,0,0,0,0,0,0
110,04,045,017,18,04045017,0,0,0,0,0,0,0,0,0
110,04,045,017,19,04045017,0,0,0,0,0,0,0,0,0
110,04,045,017,20,04045017,0,0,0,0,0,0,0,0,0
110,04,045,017,21,04045017,0,0,0,0,0,0,0,0,0
110,04,045,018,09,04045018,0,0,0,0,0,0,0,0,0
110,04,045,018,10,04045018,0,0,0,0,0,0,0,0,0
110,04,045,018,11,04045018,0,0,0,0,0,0,0,0,0
110,04,045,018,12,04045018,0,0,0,0,0,0,0,0,0
110,04,045,018,13,04045018,0,0,0,0,0,0,0,0,0
110,04,045,018,17,04045018,0,0,0,0,0,0,0,0,0
110,04,045,018,18,04045018,0,0,0,0,0,0,0,0,0
110,04,045,018,19,04045018,0,0,0,0,0,0,0,0,0
110,04,045,018,20,04045018,0,0,0,0,0,0,0,0,0
110,04,045,018,21,04045018,0,0,0,0,0,0,0,0,0
110,04,045,019,09,04045019,0,0,0,0,0,0,0,0,0
110,04,045,019,10,04045019,0,0,0,0,0,0,0,0,0
110,04,045,019,11,04045019,0,0,0,0,0,0,0,0,0
110,04,045,019,12,04045019,0,0,0,0,0,0,0,0,0
110,04,045,019,13,04045019,0,0,0,0,0,0,0,0,0
110,04,045,019,17,04045019,0,0,0,0,0,0,0,0,0
110,04,045,019,18,04045019,0,0,0,0,0,0,0,0,0
110,04,045,019,19,04045019,0,0,0,0,0,0,0,0,0
110,04,045,019,20,04045019,0,0,0,0,0,0,0,0,0
110,04,045,019,21,04045019,0,0,0,0,0,0,0,0,0
110,04,045,020,09,04045020,0,0,0,0,0,0,0,0,0
110,04,045,020,10,04045020,0,0,0,0,0,0,0,0,0
110,04,045,020,11,04045020,0,0,0,0,0,0,0,0,0
110,04,045,020,12,04045020,0,0,0,0,0,0,0,0,0
110,04,045,020,13,04045020,0,0,0,0,0,0,0,0,0
110,04,045,020,17,04045020,0,0,0,0,0,0,0,0,0
110,04,045,020,18,04045020,0,0,0,0,0,0,0,0,0
110,04,045,020,19,04045020,0,0,0,0,0,0,0,0,0
110,04,045,020,20,04045020,0,0,0,0,0,0,0,0,0
110,04,045,020,21,04045020,0,0,0,0,0,0,0,0,0
110,04,045,021,09,04045021,0,0,0,0,0,0,0,0,0
110,04,045,021,10,04045021,0,0,0,0,0,0,0,0,0
110,04,045,021,11,04045021,0,0,0,0,0,0,0,0,0
110,04,045,021,12,04045021,0,0,0,0,0,0,0,0,0
110,04,045,021,13,04045021,0,0,0,0,0,0,0,0,0
110,04,045,021,17,04045021,0,0,0,0,0,0,0,0,0
110,04,045,021,18,04045021,0,0,0,0,0,0,0,0,0
110,04,045,021,19,04045021,0,0,0,0,0,0,0,0,0
110,04,045,021,20,04045021,0,0,0,0,0,0,0,0,0
110,04,045,021,21,04045021,0,0,0,0,0,0,0,0,0
110,04,045,022,09,04045022,0,0,0,0,0,0,0,0,0
110,04,045,022,10,04045022,0,0,0,0,0,0,0,0,0
110,04,045,022,11,04045022,0,0,0,0,0,0,0,0,0
110,04,045,022,12,04045022,0,0,0,0,0,0,0,0,0
110,04,045,022,13,04045022,0,0,0,0,0,0,0,0,0
110,04,045,022,17,04045022,0,0,0,0,0,0,0,0,0
110,04,045,022,18,04045022,0,0,0,0,0,0,0,0,0
110,04,045,022,19,04045022,0,0,0,0,0,0,0,0,0
110,04,045,022,20,04045022,0,0,0,0,0,0,0,0,0
110,04,045,022,21,04045022,0,0,0,0,0,0,0,0,0
110,04,045,023,09,04045023,0,0,0,0,0,0,0,0,0
110,04,045,023,10,04045023,0,0,0,0,0,0,0,0,0
110,04,045,023,11,04045023,0,0,0,0,0,0,0,0,0
110,04,045,023,12,04045023,0,0,0,0,0,0,0,0,0
110,04,045,023,13,04045023,0,0,0,0,0,0,0,0,0
110,04,045,023,17,04045023,0,0,0,0,0,0,0,0,0
110,04,045,023,18,04045023,0,0,0,0,0,0,0,0,0
110,04,045,023,19,04045023,0,0,0,0,0,0,0,0,0
110,04,045,023,20,04045023,0,0,0,0,0,0,0,0,0
110,04,045,023,21,04045023,0,0,0,0,0,0,0,0,0
110,04,045,024,09,04045024,0,0,0,0,0,0,0,0,0
110,04,045,024,10,04045024,0,0,0,0,0,0,0,0,0
110,04,045,024,11,04045024,0,0,0,0,0,0,0,0,0
110,04,045,024,12,04045024,0,0,0,0,0,0,0,0,0
110,04,045,024,13,04045024,0,0,0,0,0,0,0,0,0
110,04,045,024,17,04045024,0,0,0,0,0,0,0,0,0
110,04,045,024,18,04045024,0,0,0,0,0,0,0,0,0
110,04,045,024,19,04045024,0,0,0,0,0,0,0,0,0
110,04,045,024,20,04045024,0,0,0,0,0,0,0,0,0
110,04,045,024,21,04045024,0,0,0,0,0,0,0,0,0
110,04,045,025,09,04045025,0,0,0,0,0,0,0,0,0
110,04,045,025,10,04045025,0,0,0,0,0,0,0,0,0
110,04,045,025,11,04045025,0,0,0,0,0,0,0,0,0
110,04,045,025,12,04045025,0,0,0,0,0,0,0,0,0
110,04,045,025,13,04045025,0,0,0,0,0,0,0,0,0
110,04,045,025,17,04045025,0,0,0,0,0,0,0,0,0
110,04,045,025,18,04045025,0,0,0,0,0,0,0,0,0
110,04,045,025,19,04045025,0,0,0,0,0,0,0,0,0
110,04,045,025,20,04045025,0,0,0,0,0,0,0,0,0
110,04,045,025,21,04045025,0,0,0,0,0,0,0,0,0
110,04,045,026,09,04045026,0,0,0,0,0,0,0,0,0
110,04,045,026,10,04045026,0,0,0,0,0,0,0,0,0
110,04,045,026,11,04045026,0,0,0,0,0,0,0,0,0
110,04,045,026,12,04045026,0,0,0,0,0,0,0,0,0
110,04,045,026,13,04045026,0,0,0,0,0,0,0,0,0
110,04,045,026,17,04045026,0,0,0,0,0,0,0,0,0
110,04,045,026,18,04045026,0,0,0,0,0,0,0,0,0
110,04,045,026,19,04045026,0,0,0,0,0,0,0,0,0
110,04,045,026,20,04045026,0,0,0,0,0,0,0,0,0
110,04,045,026,21,04045026,0,0,0,0,0,0,0,0,0
110,04,045,027,09,04045027,0,0,0,0,0,0,0,0,0
110,04,045,027,10,04045027,0,0,0,0,0,0,0,0,0
110,04,045,027,11,04045027,0,0,0,0,0,0,0,0,0
110,04,045,027,12,04045027,0,0,0,0,0,0,0,0,0
110,04,045,027,13,04045027,0,0,0,0,0,0,0,0,0
110,04,045,027,17,04045027,0,0,0,0,0,0,0,0,0
110,04,045,027,18,04045027,0,0,0,0,0,0,0,0,0
110,04,045,027,19,04045027,0,0,0,0,0,0,0,0,0
110,04,045,027,20,04045027,0,0,0,0,0,0,0,0,0
110,04,045,027,21,04045027,0,0,0,0,0,0,0,0,0
110,04,045,028,09,04045028,0,0,0,0,0,0,0,0,0
110,04,045,028,10,04045028,0,0,0,0,0,0,0,0,0
110,04,045,028,11,04045028,0,0,0,0,0,0,0,0,0
110,04,045,028,12,04045028,0,0,0,0,0,0,0,0,0
110,04,045,028,13,04045028,0,0,0,0,0,0,0,0,0
110,04,045,028,17,04045028,0,0,0,0,0,0,0,0,0
110,04,045,028,18,04045028,0,0,0,0,0,0,0,0,0
110,04,045,028,19,04045028,0,0,0,0,0,0,0,0,0
110,04,045,028,20,04045028,0,0,0,0,0,0,0,0,0
110,04,045,028,21,04045028,0,0,0,0,0,0,0,0,0
110,04,045,029,09,04045029,0,0,0,0,1,0,0,0,0
110,04,045,029,10,04045029,0,0,0,0,1,0,0,0,0
110,04,045,029,11,04045029,0,0,0,0,1,0,0,0,0
110,04,045,029,12,04045029,0,0,0,0,1,0,0,0,0
110,04,045,029,13,04045029,0,0,0,0,1,0,0,0,0
110,04,045,029,17,04045029,0,0,0,0,1,0,0,0,0
110,04,045,029,18,04045029,0,0,0,0,1,0,0,0,0
110,04,045,029,19,04045029,0,0,0,0,1,0,0,0,0
110,04,045,029,20,04045029,0,0,0,0,1,0,0,0,0
110,04,045,029,21,04045029,0,0,0,0,1,0,0,0,0
110,04,045,030,09,04045030,0,0,0,0,0,0,0,0,0
110,04,045,030,10,04045030,0,0,0,0,0,0,0,0,0
110,04,045,030,11,04045030,0,0,0,0,0,0,0,0,0
110,04,045,030,12,04045030,0,0,0,0,0,0,0,0,0
110,04,045,030,13,04045030,0,0,0,0,0,0,0,0,0
110,04,045,030,17,04045030,0,0,0,0,0,0,0,0,0
110,04,045,030,18,04045030,0,0,0,0,0,0,0,0,0
110,04,045,030,19,04045030,0,0,0,0,0,0,0,0,0
110,04,045,030,20,04045030,0,0,0,0,0,0,0,0,0
110,04,045,030,21,04045030,0,0,0,0,0,0,0,0,0
110,04,045,031,09,04045031,0,0,0,0,0,0,0,0,0
110,04,045,031,10,04045031,0,0,0,0,0,0,0,0,0
110,04,045,031,11,04045031,0,0,0,0,0,0,0,0,0
110,04,045,031,12,04045031,0,0,0,0,0,0,0,0,0
110,04,045,031,13,04045031,0,0,0,0,0,0,0,0,0
110,04,045,031,17,04045031,0,0,0,0,0,0,0,0,0
110,04,045,031,18,04045031,0,0,0,0,0,0,0,0,0
110,04,045,031,19,04045031,0,0,0,0,0,0,0,0,0
110,04,045,031,20,04045031,0,0,0,0,0,0,0,0,0
110,04,045,031,21,04045031,0,0,0,0,0,0,0,0,0
110,04,045,032,09,04045032,0,0,0,0,0,0,0,0,0
110,04,045,032,10,04045032,0,0,0,0,0,0,0,0,0
110,04,045,032,11,04045032,0,0,0,0,0,0,0,0,0
110,04,045,032,12,04045032,0,0,0,0,0,0,0,0,0
110,04,045,032,13,04045032,0,0,0,0,0,0,0,0,0
110,04,045,032,17,04045032,0,0,0,0,0,0,0,0,0
110,04,045,032,18,04045032,0,0,0,0,0,0,0,0,0
110,04,045,032,19,04045032,0,0,0,0,0,0,0,0,0
110,04,045,032,20,04045032,0,0,0,0,0,0,0,0,0
110,04,045,032,21,04045032,0,0,0,0,0,0,0,0,0
110,04,045,033,09,04045033,0,0,0,0,0,0,0,0,0
110,04,045,033,10,04045033,0,0,0,0,0,0,0,0,0
110,04,045,033,11,04045033,0,0,0,0,0,0,0,0,0
110,04,045,033,12,04045033,0,0,0,0,0,0,0,0,0
110,04,045,033,13,04045033,0,0,0,0,0,0,0,0,0
110,04,045,033,17,04045033,0,0,0,0,0,0,0,0,0
110,04,045,033,18,04045033,0,0,0,0,0,0,0,0,0
110,04,045,033,19,04045033,0,0,0,0,0,0,0,0,0
110,04,045,033,20,04045033,0,0,0,0,0,0,0,0,0
110,04,045,033,21,04045033,0,0,0,0,0,0,0,0,0
110,04,045,034,09,04045034,0,0,0,0,0,0,0,0,0
110,04,045,034,10,04045034,0,0,0,0,0,0,0,0,0
110,04,045,034,11,04045034,0,0,0,0,0,0,0,0,0
110,04,045,034,12,04045034,0,0,0,0,0,0,0,0,0
110,04,045,034,13,04045034,0,0,0,0,0,0,0,0,0
110,04,045,034,17,04045034,0,0,0,0,0,0,0,0,0
110,04,045,034,18,04045034,0,0,0,0,0,0,0,0,0
110,04,045,034,19,04045034,0,0,0,0,0,0,0,0,0
110,04,045,034,20,04045034,0,0,0,0,0,0,0,0,0
110,04,045,034,21,04045034,0,0,0,0,0,0,0,0,0
110,04,045,035,09,04045035,0,0,0,0,0,0,0,0,0
110,04,045,035,10,04045035,0,0,0,0,0,0,0,0,0
110,04,045,035,11,04045035,0,0,0,0,0,0,0,0,0
110,04,045,035,12,04045035,0,0,0,0,0,0,0,0,0
110,04,045,035,13,04045035,0,0,0,0,0,0,0,0,0
110,04,045,035,17,04045035,0,0,0,0,0,0,0,0,0
110,04,045,035,18,04045035,0,0,0,0,0,0,0,0,0
110,04,045,035,19,04045035,0,0,0,0,0,0,0,0,0
110,04,045,035,20,04045035,0,0,0,0,0,0,0,0,0
110,04,045,035,21,04045035,0,0,0,0,0,0,0,0,0
110,04,045,036,09,04045036,0,0,0,0,0,0,0,0,0
110,04,045,036,10,04045036,0,0,0,0,0,0,0,0,0
110,04,045,036,11,04045036,0,0,0,0,0,0,0,0,0
110,04,045,036,12,04045036,0,0,0,0,0,0,0,0,0
110,04,045,036,13,04045036,0,0,0,0,0,0,0,0,0
110,04,045,036,17,04045036,0,0,0,0,0,0,0,0,0
110,04,045,036,18,04045036,0,0,0,0,0,0,0,0,0
110,04,045,036,19,04045036,0,0,0,0,0,0,0,0,0
110,04,045,036,20,04045036,0,0,0,0,0,0,0,0,0
110,04,045,036,21,04045036,0,0,0,0,0,0,0,0,0
110,04,045,037,09,04045037,0,0,0,0,0,0,0,0,0
110,04,045,037,10,04045037,0,0,0,0,0,0,0,0,0
110,04,045,037,11,04045037,0,0,0,0,0,0,0,0,0
110,04,045,037,12,04045037,0,0,0,0,0,0,0,0,0
110,04,045,037,13,04045037,0,0,0,0,0,0,0,0,0
110,04,045,037,17,04045037,0,0,0,0,0,0,0,0,0
110,04,045,037,18,04045037,0,0,0,0,0,0,0,0,0
110,04,045,037,19,04045037,0,0,0,0,0,0,0,0,0
110,04,045,037,20,04045037,0,0,0,0,0,0,0,0,0
110,04,045,037,21,04045037,0,0,0,0,0,0,0,0,0
110,04,045,038,09,04045038,0,0,0,0,0,0,0,0,0
110,04,045,038,10,04045038,0,0,0,0,0,0,0,0,0
110,04,045,038,11,04045038,0,0,0,0,0,0,0,0,0
110,04,045,038,12,04045038,0,0,0,0,0,0,0,0,0
110,04,045,038,13,04045038,0,0,0,0,0,0,0,0,0
110,04,045,038,17,04045038,0,0,0,0,0,0,0,0,0
110,04,045,038,18,04045038,0,0,0,0,0,0,0,0,0
110,04,045,038,19,04045038,0,0,0,0,0,0,0,0,0
110,04,045,038,20,04045038,0,0,0,0,0,0,0,0,0
110,04,045,038,21,04045038,0,0,0,0,0,0,0,0,0
110,04,045,039,09,04045039,0,0,0,0,1,0,0,0,0
110,04,045,039,10,04045039,0,0,0,0,1,0,0,0,0
110,04,045,039,11,04045039,0,0,0,0,1,0,0,0,0
110,04,045,039,12,04045039,0,0,0,0,1,0,0,0,0
110,04,045,039,13,04045039,0,0,0,0,1,0,0,0,0
110,04,045,039,17,04045039,0,0,0,0,1,0,0,0,0
110,04,045,039,18,04045039,0,0,0,0,1,0,0,0,0
110,04,045,039,19,04045039,0,0,0,0,1,0,0,0,0
110,04,045,039,20,04045039,0,0,0,0,1,0,0,0,0
110,04,045,039,21,04045039,0,0,0,0,1,0,0,0,0
110,04,045,040,09,04045040,0,0,0,0,0,0,0,0,0
110,04,045,040,10,04045040,0,0,0,0,0,0,0,0,0
110,04,045,040,11,04045040,0,0,0,0,0,0,0,0,0
110,04,045,040,12,04045040,0,0,0,0,0,0,0,0,0
110,04,045,040,13,04045040,0,0,0,0,0,0,0,0,0
110,04,045,040,17,04045040,0,0,0,0,0,0,0,0,0
110,04,045,040,18,04045040,0,0,0,0,0,0,0,0,0
110,04,045,040,19,04045040,0,0,0,0,0,0,0,0,0
110,04,045,040,20,04045040,0,0,0,0,0,0,0,0,0
110,04,045,040,21,04045040,0,0,0,0,0,0,0,0,0
