YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
110,07,009,051,16,07009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,051,17,07009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,051,18,07009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,051,19,07009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,051,20,07009051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,052,11,07009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,052,12,07009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,052,13,07009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,052,14,07009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,052,15,07009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,052,16,07009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,052,17,07009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,052,18,07009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,052,19,07009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,052,20,07009052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,053,11,07009053,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,009,053,12,07009053,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0
110,07,009,053,13,07009053,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0
110,07,009,053,14,07009053,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0
110,07,009,053,15,07009053,8,0,0,0,6,0,0,0,0,0,0,0,0,0,0
110,07,009,053,16,07009053,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0
110,07,009,053,17,07009053,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0
110,07,009,053,18,07009053,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0
110,07,009,053,19,07009053,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0
110,07,009,053,20,07009053,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0
110,07,009,054,11,07009054,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0
110,07,009,054,12,07009054,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0
110,07,009,054,13,07009054,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0
110,07,009,054,14,07009054,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0
110,07,009,054,15,07009054,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0
110,07,009,054,16,07009054,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0
110,07,009,054,17,07009054,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0
110,07,009,054,18,07009054,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0
110,07,009,054,19,07009054,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0
110,07,009,054,20,07009054,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0
110,07,009,055,11,07009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,055,12,07009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,055,13,07009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,055,14,07009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,055,15,07009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,055,16,07009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,055,17,07009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,055,18,07009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,055,19,07009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,055,20,07009055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,056,11,07009056,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
110,07,009,056,12,07009056,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
110,07,009,056,13,07009056,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
110,07,009,056,14,07009056,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
110,07,009,056,15,07009056,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
110,07,009,056,16,07009056,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
110,07,009,056,17,07009056,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
110,07,009,056,18,07009056,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
110,07,009,056,19,07009056,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
110,07,009,056,20,07009056,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
110,07,009,057,11,07009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,057,12,07009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,057,13,07009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,057,14,07009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,057,15,07009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,057,16,07009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,057,17,07009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,057,18,07009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,057,19,07009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,057,20,07009057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,058,11,07009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,058,12,07009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,058,13,07009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,058,14,07009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,058,15,07009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,058,16,07009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,058,17,07009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,058,18,07009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,058,19,07009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,058,20,07009058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,059,11,07009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,059,12,07009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,059,13,07009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,059,14,07009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,059,15,07009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,059,16,07009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,059,17,07009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,059,18,07009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,059,19,07009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,059,20,07009059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,060,11,07009060,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0
110,07,009,060,12,07009060,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0
110,07,009,060,13,07009060,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0
110,07,009,060,14,07009060,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0
110,07,009,060,15,07009060,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0
110,07,009,060,16,07009060,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0
110,07,009,060,17,07009060,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0
110,07,009,060,18,07009060,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0
110,07,009,060,19,07009060,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0
110,07,009,060,20,07009060,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0
110,07,009,061,11,07009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,061,12,07009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,061,13,07009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,061,14,07009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,061,15,07009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,061,16,07009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,061,17,07009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,061,18,07009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,061,19,07009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,061,20,07009061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,062,11,07009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,062,12,07009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,062,13,07009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,062,14,07009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,062,15,07009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,062,16,07009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,062,17,07009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,062,18,07009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,062,19,07009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,062,20,07009062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,063,11,07009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,063,12,07009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,063,13,07009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,063,14,07009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,063,15,07009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,063,16,07009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,063,17,07009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,063,18,07009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,063,19,07009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,063,20,07009063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,064,11,07009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,064,12,07009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,064,13,07009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,064,14,07009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,064,15,07009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,064,16,07009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,064,17,07009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,064,18,07009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,064,19,07009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,064,20,07009064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,065,11,07009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,065,12,07009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,065,13,07009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,065,14,07009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,065,15,07009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,065,16,07009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,065,17,07009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,065,18,07009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,065,19,07009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,065,20,07009065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,066,11,07009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,066,12,07009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,066,13,07009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,066,14,07009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,066,15,07009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,066,16,07009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,066,17,07009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,066,18,07009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,066,19,07009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,066,20,07009066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,067,11,07009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,067,12,07009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,067,13,07009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,067,14,07009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,067,15,07009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,067,16,07009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,067,17,07009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,067,18,07009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,067,19,07009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,067,20,07009067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,068,11,07009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,068,12,07009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,068,13,07009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,068,14,07009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,068,15,07009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,068,16,07009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,068,17,07009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,068,18,07009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,068,19,07009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,068,20,07009068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,069,11,07009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,069,12,07009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,069,13,07009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,069,14,07009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,069,15,07009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,069,16,07009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,069,17,07009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,069,18,07009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,069,19,07009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,069,20,07009069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,070,11,07009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,070,12,07009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,070,13,07009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,070,14,07009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,070,15,07009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,070,16,07009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,070,17,07009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,070,18,07009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,070,19,07009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,070,20,07009070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,071,11,07009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,071,12,07009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,071,13,07009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,071,14,07009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,071,15,07009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,071,16,07009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,071,17,07009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,071,18,07009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,071,19,07009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,071,20,07009071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,072,11,07009072,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,072,12,07009072,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,072,13,07009072,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,072,14,07009072,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,072,15,07009072,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,072,16,07009072,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,072,17,07009072,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,072,18,07009072,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,072,19,07009072,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,072,20,07009072,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
110,07,009,073,11,07009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,073,12,07009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,073,13,07009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,073,14,07009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,073,15,07009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,073,16,07009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,073,17,07009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,073,18,07009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,073,19,07009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,073,20,07009073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,074,11,07009074,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
110,07,009,074,12,07009074,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
110,07,009,074,13,07009074,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
110,07,009,074,14,07009074,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
110,07,009,074,15,07009074,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
110,07,009,074,16,07009074,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
110,07,009,074,17,07009074,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
110,07,009,074,18,07009074,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
110,07,009,074,19,07009074,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
110,07,009,074,20,07009074,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
110,07,009,075,11,07009075,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,009,075,12,07009075,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,009,075,13,07009075,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,009,075,14,07009075,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,009,075,15,07009075,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,009,075,16,07009075,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,009,075,17,07009075,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,009,075,18,07009075,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,009,075,19,07009075,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,009,075,20,07009075,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
110,07,009,076,11,07009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,076,12,07009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,076,13,07009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,076,14,07009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,076,15,07009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,076,16,07009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,076,17,07009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,076,18,07009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,076,19,07009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,076,20,07009076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,077,11,07009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,077,12,07009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,077,13,07009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,077,14,07009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,077,15,07009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,077,16,07009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,077,17,07009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,077,18,07009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,077,19,07009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,077,20,07009077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,078,11,07009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,078,12,07009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,078,13,07009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,078,14,07009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,078,15,07009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,078,16,07009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,078,17,07009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,078,18,07009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,078,19,07009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,078,20,07009078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,079,11,07009079,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0
110,07,009,079,12,07009079,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0
110,07,009,079,13,07009079,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,079,14,07009079,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,079,15,07009079,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,079,16,07009079,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0
110,07,009,079,17,07009079,6,0,0,0,5,0,0,0,0,1,0,0,0,0,0
110,07,009,079,18,07009079,6,0,0,0,6,0,0,0,0,1,0,0,0,0,0
110,07,009,079,19,07009079,6,0,0,0,6,0,0,0,0,1,0,0,0,0,0
110,07,009,079,20,07009079,6,0,0,0,6,0,0,0,0,1,0,0,0,0,0
110,07,009,080,11,07009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,080,12,07009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,080,13,07009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,080,14,07009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,080,15,07009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,080,16,07009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,080,17,07009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,080,18,07009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,080,19,07009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,080,20,07009080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,081,11,07009081,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,081,12,07009081,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,009,081,13,07009081,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,009,081,14,07009081,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,009,081,15,07009081,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,009,081,16,07009081,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0
110,07,009,081,17,07009081,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,081,18,07009081,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,07,009,081,19,07009081,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
110,07,009,081,20,07009081,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
110,07,009,082,11,07009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,082,12,07009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,082,13,07009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,082,14,07009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,082,15,07009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,082,16,07009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,07,009,082,17,07009082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
