YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_HELP,S_ROADSIDE_POLICE,S_OUTSIDE_HELP,S_OUTSIDE_POLICE,D_ROADSIDE_HELP,D_ROADSIDE_POLICE,D_OUTSIDE_HELP,D_OUTSIDE_POLICE,
109,02,035,011,10,02035011,0,0,0,0,0,0,0,0,0
109,02,035,011,11,02035011,0,0,0,0,0,0,0,0,0
109,02,035,011,12,02035011,0,0,0,0,0,0,0,0,0
109,02,035,011,13,02035011,0,0,0,0,0,0,0,0,0
109,02,035,011,17,02035011,0,0,0,0,0,0,0,0,0
109,02,035,011,18,02035011,0,0,0,0,0,0,0,0,0
109,02,035,011,19,02035011,0,0,0,0,0,0,0,0,0
109,02,035,011,20,02035011,0,0,0,0,0,0,0,0,0
109,02,035,011,21,02035011,0,0,0,0,0,0,0,0,0
109,02,035,012,09,02035012,0,0,0,0,0,0,0,0,0
109,02,035,012,10,02035012,0,0,0,0,0,0,0,0,0
109,02,035,012,11,02035012,0,0,0,0,0,0,0,0,0
109,02,035,012,12,02035012,0,0,0,0,0,0,0,0,0
109,02,035,012,13,02035012,0,0,0,0,0,0,0,0,0
109,02,035,012,17,02035012,0,0,0,0,0,0,0,0,0
109,02,035,012,18,02035012,0,0,0,0,0,0,0,0,0
109,02,035,012,19,02035012,0,0,0,0,0,0,0,0,0
109,02,035,012,20,02035012,0,0,0,0,0,0,0,0,0
109,02,035,012,21,02035012,0,0,0,0,0,0,0,0,0
109,02,035,013,09,02035013,0,0,0,0,0,0,0,0,0
109,02,035,013,10,02035013,0,0,0,0,0,0,0,0,0
109,02,035,013,11,02035013,0,0,0,0,0,0,0,0,0
109,02,035,013,12,02035013,0,0,0,0,0,0,0,0,0
109,02,035,013,13,02035013,0,0,0,0,0,0,0,0,0
109,02,035,013,17,02035013,0,0,0,0,0,0,0,0,0
109,02,035,013,18,02035013,0,0,0,0,0,0,0,0,0
109,02,035,013,19,02035013,0,0,0,0,0,0,0,0,0
109,02,035,013,20,02035013,0,0,0,0,0,0,0,0,0
109,02,035,013,21,02035013,0,0,0,0,0,0,0,0,0
109,02,035,014,09,02035014,0,0,0,0,0,0,0,0,0
109,02,035,014,10,02035014,0,0,0,0,0,0,0,0,0
109,02,035,014,11,02035014,0,0,0,0,0,0,0,0,0
109,02,035,014,12,02035014,0,0,0,0,0,0,0,0,0
109,02,035,014,13,02035014,0,0,0,0,0,0,0,0,0
109,02,035,014,17,02035014,0,0,0,0,0,0,0,0,0
109,02,035,014,18,02035014,0,0,0,0,0,0,0,0,0
109,02,035,014,19,02035014,0,0,0,0,0,0,0,0,0
109,02,035,014,20,02035014,0,0,0,0,0,0,0,0,0
109,02,035,014,21,02035014,0,0,0,0,0,0,0,0,0
109,02,035,015,09,02035015,0,0,0,0,0,0,0,0,0
109,02,035,015,10,02035015,0,0,0,0,0,0,0,0,0
109,02,035,015,11,02035015,0,0,0,0,0,0,0,0,0
109,02,035,015,12,02035015,0,0,0,0,0,0,0,0,0
109,02,035,015,13,02035015,0,0,0,0,0,0,0,0,0
109,02,035,015,17,02035015,0,0,0,0,0,0,0,0,0
109,02,035,015,18,02035015,0,0,0,0,0,0,0,0,0
109,02,035,015,19,02035015,0,0,0,0,0,0,0,0,0
109,02,035,015,20,02035015,0,0,0,0,0,0,0,0,0
109,02,035,015,21,02035015,0,0,0,0,0,0,0,0,0
109,02,035,016,09,02035016,0,0,0,0,0,0,0,0,0
109,02,035,016,10,02035016,0,0,0,0,0,0,0,0,0
109,02,035,016,11,02035016,0,0,0,0,0,0,0,0,0
109,02,035,016,12,02035016,0,0,0,0,0,0,0,0,0
109,02,035,016,13,02035016,0,0,0,0,0,0,0,0,0
109,02,035,016,17,02035016,0,0,0,0,0,0,0,0,0
109,02,035,016,18,02035016,0,0,0,0,0,0,0,0,0
109,02,035,016,19,02035016,0,0,0,0,0,0,0,0,0
109,02,035,016,20,02035016,0,0,0,0,0,0,0,0,0
109,02,035,016,21,02035016,0,0,0,0,0,0,0,0,0
109,02,035,017,09,02035017,0,0,0,0,0,0,0,0,0
109,02,035,017,10,02035017,0,0,0,0,0,0,0,0,0
109,02,035,017,11,02035017,0,0,0,0,0,0,0,0,0
109,02,035,017,12,02035017,0,0,0,0,0,0,0,0,0
109,02,035,017,13,02035017,0,0,0,0,0,0,0,0,0
109,02,035,017,17,02035017,0,0,0,0,0,0,0,0,0
109,02,035,017,18,02035017,0,0,0,0,0,0,0,0,0
109,02,035,017,19,02035017,0,0,0,0,0,0,0,0,0
109,02,035,017,20,02035017,0,0,0,0,0,0,0,0,0
109,02,035,017,21,02035017,0,0,0,0,0,0,0,0,0
109,02,035,018,09,02035018,0,0,0,0,0,0,0,0,0
109,02,035,018,10,02035018,0,0,0,0,0,0,0,0,0
109,02,035,018,11,02035018,0,0,0,0,0,0,0,0,0
109,02,035,018,12,02035018,0,0,0,0,0,0,0,0,0
109,02,035,018,13,02035018,0,0,0,0,0,0,0,0,0
109,02,035,018,17,02035018,0,0,0,0,0,0,0,0,0
109,02,035,018,18,02035018,0,0,0,0,0,0,0,0,0
109,02,035,018,19,02035018,0,0,0,0,0,0,0,0,0
109,02,035,018,20,02035018,0,0,0,0,0,0,0,0,0
109,02,035,018,21,02035018,0,0,0,0,0,0,0,0,0
109,02,035,019,09,02035019,0,0,0,0,0,0,0,0,0
109,02,035,019,10,02035019,0,0,0,0,0,0,0,0,0
109,02,035,019,11,02035019,0,0,0,0,0,0,0,0,0
109,02,035,019,12,02035019,0,0,0,0,0,0,0,0,0
109,02,035,019,13,02035019,0,0,0,0,0,0,0,0,0
109,02,035,019,17,02035019,0,0,0,0,0,0,0,0,0
109,02,035,019,18,02035019,0,0,0,0,0,0,0,0,0
109,02,035,019,19,02035019,0,0,0,0,0,0,0,0,0
109,02,035,019,20,02035019,0,0,0,0,0,0,0,0,0
109,02,035,019,21,02035019,0,0,0,0,0,0,0,0,0
109,02,035,020,09,02035020,0,0,0,0,0,0,0,0,0
109,02,035,020,10,02035020,0,0,0,0,0,0,0,0,0
109,02,035,020,11,02035020,0,0,0,0,0,0,0,0,0
109,02,035,020,12,02035020,0,0,0,0,0,0,0,0,0
109,02,035,020,13,02035020,0,0,0,0,0,0,0,0,0
109,02,035,020,17,02035020,0,0,0,0,0,0,0,0,0
109,02,035,020,18,02035020,0,0,0,0,0,0,0,0,0
109,02,035,020,19,02035020,0,0,0,0,0,0,0,0,0
109,02,035,020,20,02035020,0,0,0,0,0,0,0,0,0
109,02,035,020,21,02035020,0,0,0,0,0,0,0,0,0
109,02,035,021,09,02035021,0,0,0,0,0,0,0,0,0
109,02,035,021,10,02035021,0,0,0,0,0,0,0,0,0
109,02,035,021,11,02035021,0,0,0,0,0,0,0,0,0
109,02,035,021,12,02035021,0,0,0,0,0,0,0,0,0
109,02,035,021,13,02035021,0,0,0,0,0,0,0,0,0
109,02,035,021,17,02035021,0,0,0,0,0,0,0,0,0
109,02,035,021,18,02035021,0,0,0,0,0,0,0,0,0
109,02,035,021,19,02035021,0,0,0,0,0,0,0,0,0
109,02,035,021,20,02035021,0,0,0,0,0,0,0,0,0
109,02,035,021,21,02035021,0,0,0,0,0,0,0,0,0
109,02,035,022,09,02035022,0,0,0,0,0,0,0,0,0
109,02,035,022,10,02035022,0,0,0,0,0,0,0,0,0
109,02,035,022,11,02035022,0,0,0,0,0,0,0,0,0
109,02,035,022,12,02035022,0,0,0,0,0,0,0,0,0
109,02,035,022,13,02035022,0,0,0,0,0,0,0,0,0
109,02,035,022,17,02035022,0,0,0,0,0,0,0,0,0
109,02,035,022,18,02035022,0,0,0,0,0,0,0,0,0
109,02,035,022,19,02035022,0,0,0,0,0,0,0,0,0
109,02,035,022,20,02035022,0,0,0,0,0,0,0,0,0
109,02,035,022,21,02035022,0,0,0,0,0,0,0,0,0
109,02,035,023,09,02035023,0,0,0,0,0,0,0,0,0
109,02,035,023,10,02035023,0,0,0,0,0,0,0,0,0
109,02,035,023,11,02035023,0,0,0,0,0,0,0,0,0
109,02,035,023,12,02035023,0,0,0,0,0,0,0,0,0
109,02,035,023,13,02035023,0,0,0,0,0,0,0,0,0
109,02,035,023,17,02035023,0,0,0,0,0,0,0,0,0
109,02,035,023,18,02035023,0,0,0,0,0,0,0,0,0
109,02,035,023,19,02035023,0,0,0,0,0,0,0,0,0
109,02,035,023,20,02035023,0,0,0,0,0,0,0,0,0
109,02,035,023,21,02035023,0,0,0,0,0,0,0,0,0
109,02,035,024,09,02035024,0,0,0,0,0,0,0,0,0
109,02,035,024,10,02035024,0,0,0,0,0,0,0,0,0
109,02,035,024,11,02035024,0,0,0,0,0,0,0,0,0
109,02,035,024,12,02035024,0,0,0,0,0,0,0,0,0
109,02,035,024,13,02035024,0,0,0,0,0,0,0,0,0
109,02,035,024,17,02035024,0,0,0,0,0,0,0,0,0
109,02,035,024,18,02035024,0,0,0,0,0,0,0,0,0
109,02,035,024,19,02035024,0,0,0,0,0,0,0,0,0
109,02,035,024,20,02035024,0,0,0,0,0,0,0,0,0
109,02,035,024,21,02035024,0,0,0,0,0,0,0,0,0
109,02,035,025,09,02035025,0,0,0,0,0,0,0,0,0
109,02,035,025,10,02035025,0,0,0,0,0,0,0,0,0
109,02,035,025,11,02035025,0,0,0,0,0,0,0,0,0
109,02,035,025,12,02035025,0,0,0,0,0,0,0,0,0
109,02,035,025,13,02035025,0,0,0,0,0,0,0,0,0
109,02,035,025,17,02035025,0,0,0,0,0,0,0,0,0
109,02,035,025,18,02035025,0,0,0,0,0,0,0,0,0
109,02,035,025,19,02035025,0,0,0,0,0,0,0,0,0
109,02,035,025,20,02035025,0,0,0,0,0,0,0,0,0
109,02,035,025,21,02035025,0,0,0,0,0,0,0,0,0
109,02,035,026,09,02035026,0,0,0,0,0,0,0,0,0
109,02,035,026,10,02035026,0,0,0,0,0,0,0,0,0
109,02,035,026,11,02035026,0,0,0,0,0,0,0,0,0
109,02,035,026,12,02035026,0,0,0,0,0,0,0,0,0
109,02,035,026,13,02035026,0,0,0,0,0,0,0,0,0
109,02,035,026,17,02035026,0,0,0,0,0,0,0,0,0
109,02,035,026,18,02035026,0,0,0,0,0,0,0,0,0
109,02,035,026,19,02035026,0,0,0,0,0,0,0,0,0
109,02,035,026,20,02035026,0,0,0,0,0,0,0,0,0
109,02,035,026,21,02035026,0,0,0,0,0,0,0,0,0
109,02,035,027,09,02035027,0,0,0,0,0,0,0,0,0
109,02,035,027,10,02035027,0,0,0,0,0,0,0,0,0
109,02,035,027,11,02035027,0,0,0,0,0,0,0,0,0
109,02,035,027,12,02035027,0,0,0,0,0,0,0,0,0
109,02,035,027,13,02035027,0,0,0,0,0,0,0,0,0
109,02,035,027,17,02035027,0,0,0,0,0,0,0,0,0
109,02,035,027,18,02035027,0,0,0,0,0,0,0,0,0
109,02,035,027,19,02035027,0,0,0,0,0,0,0,0,0
109,02,035,027,20,02035027,0,0,0,0,0,0,0,0,0
109,02,035,027,21,02035027,0,0,0,0,0,0,0,0,0
109,02,035,028,09,02035028,0,0,0,0,0,0,0,0,0
109,02,035,028,10,02035028,0,0,0,0,0,0,0,0,0
109,02,035,028,11,02035028,0,0,0,0,0,0,0,0,0
109,02,035,028,12,02035028,0,0,0,0,0,0,0,0,0
109,02,035,028,13,02035028,0,0,0,0,0,0,0,0,0
109,02,035,028,17,02035028,0,0,0,0,0,0,0,0,0
109,02,035,028,18,02035028,0,0,0,0,0,0,0,0,0
109,02,035,028,19,02035028,0,0,0,0,0,0,0,0,0
109,02,035,028,20,02035028,0,0,0,0,0,0,0,0,0
109,02,035,028,21,02035028,0,0,0,0,0,0,0,0,0
109,02,035,029,09,02035029,0,0,0,0,0,0,0,0,0
109,02,035,029,10,02035029,0,0,0,0,0,0,0,0,0
109,02,035,029,11,02035029,0,0,0,0,0,0,0,0,0
109,02,035,029,12,02035029,0,0,0,0,0,0,0,0,0
109,02,035,029,13,02035029,0,0,0,0,0,0,0,0,0
109,02,035,029,17,02035029,0,0,0,0,0,0,0,0,0
109,02,035,029,18,02035029,0,0,0,0,0,0,0,0,0
109,02,035,029,19,02035029,0,0,0,0,0,0,0,0,0
109,02,035,029,20,02035029,0,0,0,0,0,0,0,0,0
109,02,035,029,21,02035029,0,0,0,0,0,0,0,0,0
109,02,035,030,09,02035030,0,0,0,0,0,0,0,0,0
109,02,035,030,10,02035030,0,0,0,0,0,0,0,0,0
109,02,035,030,11,02035030,0,0,0,0,0,0,0,0,0
109,02,035,030,12,02035030,0,0,0,0,0,0,0,0,0
109,02,035,030,13,02035030,0,0,0,0,0,0,0,0,0
109,02,035,030,17,02035030,0,0,0,0,0,0,0,0,0
109,02,035,030,18,02035030,0,0,0,0,0,0,0,0,0
109,02,035,030,19,02035030,0,0,0,0,0,0,0,0,0
109,02,035,030,20,02035030,0,0,0,0,0,0,0,0,0
109,02,035,030,21,02035030,0,0,0,0,0,0,0,0,0
109,02,035,031,09,02035031,0,0,0,0,0,0,0,0,0
109,02,035,031,10,02035031,0,0,0,0,0,0,0,0,0
109,02,035,031,11,02035031,0,0,0,0,0,0,0,0,0
109,02,035,031,12,02035031,0,0,0,0,0,0,0,0,0
109,02,035,031,13,02035031,0,0,0,0,0,0,0,0,0
109,02,035,031,17,02035031,0,0,0,0,0,0,0,0,0
109,02,035,031,18,02035031,0,0,0,0,0,0,0,0,0
109,02,035,031,19,02035031,0,0,0,0,0,0,0,0,0
109,02,035,031,20,02035031,0,0,0,0,0,0,0,0,0
109,02,035,031,21,02035031,0,0,0,0,0,0,0,0,0
109,02,035,032,09,02035032,0,0,0,0,0,0,0,0,0
109,02,035,032,10,02035032,0,0,0,0,0,0,0,0,0
109,02,035,032,11,02035032,0,0,0,0,0,0,0,0,0
109,02,035,032,12,02035032,0,0,0,0,0,0,0,0,0
109,02,035,032,13,02035032,0,0,0,0,0,0,0,0,0
109,02,035,032,17,02035032,0,0,0,0,0,0,0,0,0
109,02,035,032,18,02035032,0,0,0,0,0,0,0,0,0
109,02,035,032,19,02035032,0,0,0,0,0,0,0,0,0
109,02,035,032,20,02035032,0,0,0,0,0,0,0,0,0
109,02,035,032,21,02035032,0,0,0,0,0,0,0,0,0
109,02,035,033,09,02035033,0,0,0,0,0,0,0,0,0
109,02,035,033,10,02035033,0,0,0,0,0,0,0,0,0
109,02,035,033,11,02035033,0,0,0,0,0,0,0,0,0
109,02,035,033,12,02035033,0,0,0,0,0,0,0,0,0
109,02,035,033,13,02035033,0,0,0,0,0,0,0,0,0
109,02,035,033,17,02035033,0,0,0,0,0,0,0,0,0
109,02,035,033,18,02035033,0,0,0,0,0,0,0,0,0
109,02,035,033,19,02035033,0,0,0,0,0,0,0,0,0
109,02,035,033,20,02035033,0,0,0,0,0,0,0,0,0
109,02,035,033,21,02035033,0,0,0,0,0,0,0,0,0
109,02,035,034,09,02035034,0,0,0,0,0,0,0,0,0
109,02,035,034,10,02035034,0,0,0,0,0,0,0,0,0
109,02,035,034,11,02035034,0,0,0,0,0,0,0,0,0
109,02,035,034,12,02035034,0,0,0,0,0,0,0,0,0
109,02,035,034,13,02035034,0,0,0,0,0,0,0,0,0
109,02,035,034,17,02035034,0,0,0,0,0,0,0,0,0
109,02,035,034,18,02035034,0,0,0,0,0,0,0,0,0
109,02,035,034,19,02035034,0,0,0,0,0,0,0,0,0
109,02,035,034,20,02035034,0,0,0,0,0,0,0,0,0
109,02,035,034,21,02035034,0,0,0,0,0,0,0,0,0
109,02,035,035,09,02035035,0,0,0,0,0,0,0,0,0
109,02,035,035,10,02035035,0,0,0,0,0,0,0,0,0
109,02,035,035,11,02035035,0,0,0,0,0,0,0,0,0
109,02,035,035,12,02035035,0,0,0,0,0,0,0,0,0
109,02,035,035,13,02035035,0,0,0,0,0,0,0,0,0
109,02,035,035,17,02035035,0,0,0,0,0,0,0,0,0
109,02,035,035,18,02035035,0,0,0,0,0,0,0,0,0
109,02,035,035,19,02035035,0,0,0,0,0,0,0,0,0
109,02,035,035,20,02035035,0,0,0,0,0,0,0,0,0
109,02,035,035,21,02035035,0,0,0,0,0,0,0,0,0
109,02,035,036,09,02035036,0,0,0,0,0,0,0,0,0
109,02,035,036,10,02035036,0,0,0,0,0,0,0,0,0
109,02,035,036,11,02035036,0,0,0,0,0,0,0,0,0
109,02,035,036,12,02035036,0,0,0,0,0,0,0,0,0
109,02,035,036,13,02035036,0,0,0,0,0,0,0,0,0
109,02,035,036,17,02035036,0,0,0,0,0,0,0,0,0
109,02,035,036,18,02035036,0,0,0,0,0,0,0,0,0
109,02,035,036,19,02035036,0,0,0,0,0,0,0,0,0
109,02,035,036,20,02035036,0,0,0,0,0,0,0,0,0
109,02,035,036,21,02035036,0,0,0,0,0,0,0,0,0
109,02,035,037,09,02035037,0,0,0,0,0,0,0,0,0
109,02,035,037,10,02035037,0,0,0,0,0,0,0,0,0
109,02,035,037,11,02035037,0,0,0,0,0,0,0,0,0
109,02,035,037,12,02035037,0,0,0,0,0,0,0,0,0
109,02,035,037,13,02035037,0,0,0,0,0,0,0,0,0
109,02,035,037,17,02035037,0,0,0,0,0,0,0,0,0
109,02,035,037,18,02035037,0,0,0,0,0,0,0,0,0
109,02,035,037,19,02035037,0,0,0,0,0,0,0,0,0
109,02,035,037,20,02035037,0,0,0,0,0,0,0,0,0
109,02,035,037,21,02035037,0,0,0,0,0,0,0,0,0
109,02,035,038,09,02035038,0,0,0,0,0,0,0,0,0
109,02,035,038,10,02035038,0,0,0,0,0,0,0,0,0
109,02,035,038,11,02035038,0,0,0,0,0,0,0,0,0
109,02,035,038,12,02035038,0,0,0,0,0,0,0,0,0
109,02,035,038,13,02035038,0,0,0,0,0,0,0,0,0
109,02,035,038,17,02035038,0,0,0,0,0,0,0,0,0
109,02,035,038,18,02035038,0,0,0,0,0,0,0,0,0
109,02,035,038,19,02035038,0,0,0,0,0,0,0,0,0
109,02,035,038,20,02035038,0,0,0,0,0,0,0,0,0
109,02,035,038,21,02035038,0,0,0,0,0,0,0,0,0
109,02,035,039,09,02035039,0,0,0,0,0,0,0,0,0
109,02,035,039,10,02035039,0,0,0,0,0,0,0,0,0
109,02,035,039,11,02035039,0,0,0,0,0,0,0,0,0
109,02,035,039,12,02035039,0,0,0,0,0,0,0,0,0
109,02,035,039,13,02035039,0,0,0,0,0,0,0,0,0
109,02,035,039,17,02035039,0,0,0,0,0,0,0,0,0
109,02,035,039,18,02035039,0,0,0,0,0,0,0,0,0
109,02,035,039,19,02035039,0,0,0,0,0,0,0,0,0
109,02,035,039,20,02035039,0,0,0,0,0,0,0,0,0
109,02,035,039,21,02035039,0,0,0,0,0,0,0,0,0
109,02,035,040,09,02035040,0,0,0,0,0,0,0,0,0
109,02,035,040,10,02035040,0,0,0,0,0,0,0,0,0
109,02,035,040,11,02035040,0,0,0,0,0,0,0,0,0
109,02,035,040,12,02035040,0,0,0,0,0,0,0,0,0
109,02,035,040,13,02035040,0,0,0,0,0,0,0,0,0
109,02,035,040,17,02035040,0,0,0,0,0,0,0,0,0
109,02,035,040,18,02035040,0,0,0,0,0,0,0,0,0
109,02,035,040,19,02035040,0,0,0,0,0,0,0,0,0
109,02,035,040,20,02035040,0,0,0,0,0,0,0,0,0
109,02,035,040,21,02035040,0,0,0,0,0,0,0,0,0
109,02,035,041,09,02035041,0,0,0,0,0,0,0,0,0
109,02,035,041,10,02035041,0,0,0,0,0,0,0,0,0
109,02,035,041,11,02035041,0,0,0,0,0,0,0,0,0
109,02,035,041,12,02035041,0,0,0,0,0,0,0,0,0
109,02,035,041,13,02035041,0,0,0,0,0,0,0,0,0
109,02,035,041,17,02035041,0,0,0,0,0,0,0,0,0
109,02,035,041,18,02035041,0,0,0,0,0,0,0,0,0
109,02,035,041,19,02035041,0,0,0,0,0,0,0,0,0
109,02,035,041,20,02035041,0,0,0,0,0,0,0,0,0
109,02,035,041,21,02035041,0,0,0,0,0,0,0,0,0
109,02,036,001,09,02036001,0,0,0,0,0,0,0,0,0
109,02,036,001,10,02036001,0,0,0,0,0,0,0,0,0
109,02,036,001,11,02036001,0,0,0,0,0,0,0,0,0
109,02,036,001,12,02036001,0,0,0,0,0,0,0,0,0
109,02,036,001,13,02036001,0,0,0,0,0,0,0,0,0
109,02,036,001,17,02036001,0,0,0,0,0,0,0,0,0
109,02,036,001,18,02036001,0,0,0,0,0,0,0,0,0
109,02,036,001,19,02036001,0,0,0,0,0,0,0,0,0
109,02,036,001,20,02036001,0,0,0,0,0,0,0,0,0
109,02,036,001,21,02036001,0,0,0,0,0,0,0,0,0
109,02,036,002,09,02036002,0,0,0,0,0,0,0,0,0
109,02,036,002,10,02036002,0,0,0,0,0,0,0,0,0
109,02,036,002,11,02036002,0,0,0,0,0,0,0,0,0
109,02,036,002,12,02036002,0,0,0,0,0,0,0,0,0
109,02,036,002,13,02036002,0,0,0,0,0,0,0,0,0
109,02,036,002,17,02036002,0,0,0,0,0,0,0,0,0
109,02,036,002,18,02036002,0,0,0,0,0,0,0,0,0
109,02,036,002,19,02036002,0,0,0,0,0,0,0,0,0
109,02,036,002,20,02036002,0,0,0,0,0,0,0,0,0
109,02,036,002,21,02036002,0,0,0,0,0,0,0,0,0
109,02,036,003,09,02036003,0,0,0,0,0,0,0,0,0
109,02,036,003,10,02036003,0,0,0,0,0,0,0,0,0
109,02,036,003,11,02036003,0,0,0,0,0,0,0,0,0
109,02,036,003,12,02036003,0,0,0,0,0,0,0,0,0
109,02,036,003,13,02036003,0,0,0,0,0,0,0,0,0
109,02,036,003,17,02036003,0,0,0,0,0,0,0,0,0
109,02,036,003,18,02036003,0,0,0,0,0,0,0,0,0
109,02,036,003,19,02036003,0,0,0,0,0,0,0,0,0
109,02,036,003,20,02036003,0,0,0,0,0,0,0,0,0
109,02,036,003,21,02036003,0,0,0,0,0,0,0,0,0
109,02,036,004,09,02036004,0,0,0,0,0,0,0,0,0
109,02,036,004,10,02036004,0,0,0,0,0,0,0,0,0
109,02,036,004,11,02036004,0,0,0,0,0,0,0,0,0
109,02,036,004,12,02036004,0,0,0,0,0,0,0,0,0
109,02,036,004,13,02036004,0,0,0,0,0,0,0,0,0
109,02,036,004,17,02036004,0,0,0,0,0,0,0,0,0
109,02,036,004,18,02036004,0,0,0,0,0,0,0,0,0
109,02,036,004,19,02036004,0,0,0,0,0,0,0,0,0
109,02,036,004,20,02036004,0,0,0,0,0,0,0,0,0
109,02,036,004,21,02036004,0,0,0,0,0,0,0,0,0
109,02,036,005,09,02036005,0,0,0,0,0,0,0,0,0
109,02,036,005,10,02036005,0,0,0,0,0,0,0,0,0
109,02,036,005,11,02036005,0,0,0,0,0,0,0,0,0
109,02,036,005,12,02036005,0,0,0,0,0,0,0,0,0
109,02,036,005,13,02036005,0,0,0,0,0,0,0,0,0
109,02,036,005,17,02036005,0,0,0,0,0,0,0,0,0
109,02,036,005,18,02036005,0,0,0,0,0,0,0,0,0
109,02,036,005,19,02036005,0,0,0,0,0,0,0,0,0
109,02,036,005,20,02036005,0,0,0,0,0,0,0,0,0
109,02,036,005,21,02036005,0,0,0,0,0,0,0,0,0
109,02,036,006,09,02036006,0,0,0,0,0,0,0,0,0
109,02,036,006,10,02036006,0,0,0,0,0,0,0,0,0
109,02,036,006,11,02036006,0,0,0,0,0,0,0,0,0
109,02,036,006,12,02036006,0,0,0,0,0,0,0,0,0
109,02,036,006,13,02036006,0,0,0,0,0,0,0,0,0
109,02,036,006,17,02036006,0,0,0,0,0,0,0,0,0
109,02,036,006,18,02036006,0,0,0,0,0,0,0,0,0
109,02,036,006,19,02036006,0,0,0,0,0,0,0,0,0
109,02,036,006,20,02036006,0,0,0,0,0,0,0,0,0
109,02,036,006,21,02036006,0,0,0,0,0,0,0,0,0
109,02,036,007,09,02036007,0,0,0,0,0,0,0,0,0
109,02,036,007,10,02036007,0,0,0,0,0,0,0,0,0
109,02,036,007,11,02036007,0,0,0,0,0,0,0,0,0
109,02,036,007,12,02036007,0,0,0,0,0,0,0,0,0
109,02,036,007,13,02036007,0,0,0,0,0,0,0,0,0
109,02,036,007,17,02036007,0,0,0,0,0,0,0,0,0
109,02,036,007,18,02036007,0,0,0,0,0,0,0,0,0
109,02,036,007,19,02036007,0,0,0,0,0,0,0,0,0
109,02,036,007,20,02036007,0,0,0,0,0,0,0,0,0
109,02,036,007,21,02036007,0,0,0,0,0,0,0,0,0
109,02,036,008,09,02036008,0,0,0,0,0,0,0,0,0
109,02,036,008,10,02036008,0,0,0,0,0,0,0,0,0
109,02,036,008,11,02036008,0,0,0,0,0,0,0,0,0
109,02,036,008,12,02036008,0,0,0,0,0,0,0,0,0
109,02,036,008,13,02036008,0,0,0,0,0,0,0,0,0
109,02,036,008,17,02036008,0,0,0,0,0,0,0,0,0
109,02,036,008,18,02036008,0,0,0,0,0,0,0,0,0
109,02,036,008,19,02036008,0,0,0,0,0,0,0,0,0
109,02,036,008,20,02036008,0,0,0,0,0,0,0,0,0
109,02,036,008,21,02036008,0,0,0,0,0,0,0,0,0
109,02,036,009,09,02036009,0,0,0,0,0,0,0,0,0
109,02,036,009,10,02036009,0,0,0,0,0,0,0,0,0
109,02,036,009,11,02036009,0,0,0,0,0,0,0,0,0
109,02,036,009,12,02036009,0,0,0,0,0,0,0,0,0
109,02,036,009,13,02036009,0,0,0,0,0,0,0,0,0
109,02,036,009,17,02036009,0,0,0,0,0,0,0,0,0
109,02,036,009,18,02036009,0,0,0,0,0,0,0,0,0
109,02,036,009,19,02036009,0,0,0,0,0,0,0,0,0
109,02,036,009,20,02036009,0,0,0,0,0,0,0,0,0
109,02,036,009,21,02036009,0,0,0,0,0,0,0,0,0
109,02,036,010,09,02036010,0,0,0,0,0,0,0,0,0
109,02,036,010,10,02036010,0,0,0,0,0,0,0,0,0
109,02,036,010,11,02036010,0,0,0,0,0,0,0,0,0
109,02,036,010,12,02036010,0,0,0,0,0,0,0,0,0
109,02,036,010,13,02036010,0,0,0,0,0,0,0,0,0
109,02,036,010,17,02036010,0,0,0,0,0,0,0,0,0
109,02,036,010,18,02036010,0,0,0,0,0,0,0,0,0
109,02,036,010,19,02036010,0,0,0,0,0,0,0,0,0
109,02,036,010,20,02036010,0,0,0,0,0,0,0,0,0
109,02,036,010,21,02036010,0,0,0,0,0,0,0,0,0
109,02,036,011,09,02036011,0,0,0,0,0,0,0,0,0
109,02,036,011,10,02036011,0,0,0,0,0,0,0,0,0
109,02,036,011,11,02036011,0,0,0,0,0,0,0,0,0
109,02,036,011,12,02036011,0,0,0,0,0,0,0,0,0
109,02,036,011,13,02036011,0,0,0,0,0,0,0,0,0
109,02,036,011,17,02036011,0,0,0,0,0,0,0,0,0
109,02,036,011,18,02036011,0,0,0,0,0,0,0,0,0
109,02,036,011,19,02036011,0,0,0,0,0,0,0,0,0
109,02,036,011,20,02036011,0,0,0,0,0,0,0,0,0
109,02,036,011,21,02036011,0,0,0,0,0,0,0,0,0
109,02,036,012,09,02036012,0,0,0,0,0,0,0,0,0
109,02,036,012,10,02036012,0,0,0,0,0,0,0,0,0
109,02,036,012,11,02036012,0,0,0,0,0,0,0,0,0
109,02,036,012,12,02036012,0,0,0,0,0,0,0,0,0
109,02,036,012,13,02036012,0,0,0,0,0,0,0,0,0
109,02,036,012,17,02036012,0,0,0,0,0,0,0,0,0
109,02,036,012,18,02036012,0,0,0,0,0,0,0,0,0
109,02,036,012,19,02036012,0,0,0,0,0,0,0,0,0
109,02,036,012,20,02036012,0,0,0,0,0,0,0,0,0
109,02,036,012,21,02036012,0,0,0,0,0,0,0,0,0
109,02,036,013,09,02036013,0,0,0,0,0,0,0,0,0
109,02,036,013,10,02036013,0,0,0,0,0,0,0,0,0
109,02,036,013,11,02036013,0,0,0,0,0,0,0,0,0
