YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_SHELF,S_ROADSIDE_PARKING,S_OUTSIDE,S_BUILDING,D_LEGAL_SHELF,D_LEGAL_PARKING,D_LEGAL_OTHER,D_ILLEGAL,D_OUTSIDE,D_BUILDING
109,05,100,006,17,05100006,0,0,0,0,0,0,0,0,0,0
109,05,100,006,18,05100006,0,0,0,0,0,0,0,0,0,0
109,05,100,006,19,05100006,0,0,0,0,0,0,0,0,0,0
109,05,100,006,20,05100006,0,0,0,0,0,0,0,0,0,0
109,05,100,006,21,05100006,0,0,0,0,0,0,0,0,0,0
109,05,100,007,09,05100007,0,0,0,0,0,0,0,0,0,0
109,05,100,007,10,05100007,0,0,0,0,0,0,0,0,0,0
109,05,100,007,11,05100007,0,0,0,0,0,0,0,0,0,0
109,05,100,007,12,05100007,0,0,0,0,0,0,0,0,0,0
109,05,100,007,13,05100007,0,0,0,0,0,0,0,0,0,0
109,05,100,007,17,05100007,0,0,0,0,0,0,0,0,0,0
109,05,100,007,18,05100007,0,0,0,0,0,0,0,0,0,0
109,05,100,007,19,05100007,0,0,0,0,0,0,0,0,0,0
109,05,100,007,20,05100007,0,0,0,0,0,0,0,0,0,0
109,05,100,007,21,05100007,0,0,0,0,0,0,0,0,0,0
109,05,100,008,09,05100008,0,0,0,0,0,0,0,0,0,0
109,05,100,008,10,05100008,0,0,0,0,0,0,0,0,0,0
109,05,100,008,11,05100008,0,0,0,0,0,0,0,0,0,0
109,05,100,008,12,05100008,0,0,0,0,0,0,0,0,0,0
109,05,100,008,13,05100008,0,0,0,0,0,0,0,0,0,0
109,05,100,008,17,05100008,0,0,0,0,0,0,0,0,0,0
109,05,100,008,18,05100008,0,0,0,0,0,0,0,0,0,0
109,05,100,008,19,05100008,0,0,0,0,0,0,0,0,0,0
109,05,100,008,20,05100008,0,0,0,0,0,0,0,0,0,0
109,05,100,008,21,05100008,0,0,0,0,0,0,0,0,0,0
109,05,100,009,09,05100009,0,0,0,0,0,0,0,0,0,0
109,05,100,009,10,05100009,0,0,0,0,0,0,0,0,0,0
109,05,100,009,11,05100009,0,0,0,0,0,0,0,0,0,0
109,05,100,009,12,05100009,0,0,0,0,0,0,0,0,0,0
109,05,100,009,13,05100009,0,0,0,0,0,0,0,0,0,0
109,05,100,009,17,05100009,0,0,0,0,0,0,0,0,0,0
109,05,100,009,18,05100009,0,0,0,0,0,0,0,0,0,0
109,05,100,009,19,05100009,0,0,0,0,0,0,0,0,0,0
109,05,100,009,20,05100009,0,0,0,0,0,0,0,0,0,0
109,05,100,009,21,05100009,0,0,0,0,0,0,0,0,0,0
109,05,100,010,09,05100010,0,0,0,0,0,0,0,0,0,0
109,05,100,010,10,05100010,0,0,0,0,0,0,0,0,0,0
109,05,100,010,11,05100010,0,0,0,0,0,0,0,0,0,0
109,05,100,010,12,05100010,0,0,0,0,0,0,0,0,0,0
109,05,100,010,13,05100010,0,0,0,0,0,0,0,0,0,0
109,05,100,010,17,05100010,0,0,0,0,0,0,0,0,0,0
109,05,100,010,18,05100010,0,0,0,0,0,0,0,0,0,0
109,05,100,010,19,05100010,0,0,0,0,0,0,0,0,0,0
109,05,100,010,20,05100010,0,0,0,0,0,0,0,0,0,0
109,05,100,010,21,05100010,0,0,0,0,0,0,0,0,0,0
109,05,100,011,09,05100011,0,0,0,0,0,0,0,0,0,0
109,05,100,011,10,05100011,0,0,0,0,0,0,0,0,0,0
109,05,100,011,11,05100011,0,0,0,0,0,0,0,0,0,0
109,05,100,011,12,05100011,0,0,0,0,0,0,0,0,0,0
109,05,100,011,13,05100011,0,0,0,0,0,0,0,0,0,0
109,05,100,011,17,05100011,0,0,0,0,0,0,0,0,0,0
109,05,100,011,18,05100011,0,0,0,0,0,0,0,0,0,0
109,05,100,011,19,05100011,0,0,0,0,0,0,0,0,0,0
109,05,100,011,20,05100011,0,0,0,0,0,0,0,0,0,0
109,05,100,011,21,05100011,0,0,0,0,0,0,0,0,0,0
109,05,100,012,09,05100012,0,0,0,0,0,0,0,0,0,0
109,05,100,012,10,05100012,0,0,0,0,0,0,0,0,0,0
109,05,100,012,11,05100012,0,0,0,0,0,0,0,0,0,0
109,05,100,012,12,05100012,0,0,0,0,0,0,0,0,0,0
109,05,100,012,13,05100012,0,0,0,0,0,0,0,0,0,0
109,05,100,012,17,05100012,0,0,0,0,0,0,0,0,0,0
109,05,100,012,18,05100012,0,0,0,0,0,0,0,0,0,0
109,05,100,012,19,05100012,0,0,0,0,0,0,0,0,0,0
109,05,100,012,20,05100012,0,0,0,0,0,0,0,0,0,0
109,05,100,012,21,05100012,0,0,0,0,0,0,0,0,0,0
109,05,100,013,09,05100013,0,0,0,0,0,0,0,0,0,0
109,05,100,013,10,05100013,0,0,0,0,0,0,0,0,0,0
109,05,100,013,11,05100013,0,0,0,0,0,0,0,0,0,0
109,05,100,013,12,05100013,0,0,0,0,0,0,0,0,0,0
109,05,100,013,13,05100013,0,0,0,0,0,0,0,0,0,0
109,05,100,013,17,05100013,0,0,0,0,0,0,0,0,0,0
109,05,100,013,18,05100013,0,0,0,0,0,0,0,0,0,0
109,05,100,013,19,05100013,0,0,0,0,0,0,0,0,0,0
109,05,100,013,20,05100013,0,0,0,0,0,0,0,0,0,0
109,05,100,013,21,05100013,0,0,0,0,0,0,0,0,0,0
109,05,100,014,09,05100014,0,0,0,0,0,0,0,0,0,0
109,05,100,014,10,05100014,0,0,0,0,0,0,0,0,0,0
109,05,100,014,11,05100014,0,0,0,0,0,0,0,0,0,0
109,05,100,014,12,05100014,0,0,0,0,0,0,0,0,0,0
109,05,100,014,13,05100014,0,0,0,0,0,0,0,0,0,0
109,05,100,014,17,05100014,0,0,0,0,0,0,0,0,0,0
109,05,100,014,18,05100014,0,0,0,0,0,0,0,0,0,0
109,05,100,014,19,05100014,0,0,0,0,0,0,0,0,0,0
109,05,100,014,20,05100014,0,0,0,0,0,0,0,0,0,0
109,05,100,014,21,05100014,0,0,0,0,0,0,0,0,0,0
109,05,100,015,09,05100015,0,0,0,0,0,0,0,0,0,0
109,05,100,015,10,05100015,0,0,0,0,0,0,0,0,0,0
109,05,100,015,11,05100015,0,0,0,0,0,0,0,0,0,0
109,05,100,015,12,05100015,0,0,0,0,0,0,0,0,0,0
109,05,100,015,13,05100015,0,0,0,0,0,0,0,0,0,0
109,05,100,015,17,05100015,0,0,0,0,0,0,0,0,0,0
109,05,100,015,18,05100015,0,0,0,0,0,0,0,0,0,0
109,05,100,015,19,05100015,0,0,0,0,0,0,0,0,0,0
109,05,100,015,20,05100015,0,0,0,0,0,0,0,0,0,0
109,05,100,015,21,05100015,0,0,0,0,0,0,0,0,0,0
109,05,100,016,09,05100016,0,0,0,0,0,0,0,0,0,0
109,05,100,016,10,05100016,0,0,0,0,0,0,0,0,0,0
109,05,100,016,11,05100016,0,0,0,0,0,0,0,0,0,0
109,05,100,016,12,05100016,0,0,0,0,0,0,0,0,0,0
109,05,100,016,13,05100016,0,0,0,0,0,0,0,0,0,0
109,05,100,016,17,05100016,0,0,0,0,0,0,0,0,0,0
109,05,100,016,18,05100016,0,0,0,0,0,0,0,0,0,0
109,05,100,016,19,05100016,0,0,0,0,0,0,0,0,0,0
109,05,100,016,20,05100016,0,0,0,0,0,0,0,0,0,0
109,05,100,016,21,05100016,0,0,0,0,0,0,0,0,0,0
109,05,100,017,09,05100017,0,0,0,0,0,0,0,0,0,0
109,05,100,017,10,05100017,0,0,0,0,0,0,0,0,0,0
109,05,100,017,11,05100017,0,0,0,0,0,0,0,0,0,0
109,05,100,017,12,05100017,0,0,0,0,0,0,0,0,0,0
109,05,100,017,13,05100017,0,0,0,0,0,0,0,0,0,0
109,05,100,017,17,05100017,0,0,0,0,0,0,0,0,0,0
109,05,100,017,18,05100017,0,0,0,0,0,0,0,0,0,0
109,05,100,017,19,05100017,0,0,0,0,0,0,0,0,0,0
109,05,100,017,20,05100017,0,0,0,0,0,0,0,0,0,0
109,05,100,017,21,05100017,0,0,0,0,0,0,0,0,0,0
109,05,100,018,09,05100018,0,0,0,0,0,0,0,0,0,0
109,05,100,018,10,05100018,0,0,0,0,0,0,0,0,0,0
109,05,100,018,11,05100018,0,0,0,0,0,0,0,0,0,0
109,05,100,018,12,05100018,0,0,0,0,0,0,0,0,0,0
109,05,100,018,13,05100018,0,0,0,0,0,0,0,0,0,0
109,05,100,018,17,05100018,0,0,0,0,0,0,0,0,0,0
109,05,100,018,18,05100018,0,0,0,0,0,0,0,0,0,0
109,05,100,018,19,05100018,0,0,0,0,0,0,0,0,0,0
109,05,100,018,20,05100018,0,0,0,0,0,0,0,0,0,0
109,05,100,018,21,05100018,0,0,0,0,0,0,0,0,0,0
109,05,100,019,09,05100019,0,0,0,0,0,0,0,0,0,0
109,05,100,019,10,05100019,0,0,0,0,0,0,0,0,0,0
109,05,100,019,11,05100019,0,0,0,0,0,0,0,0,0,0
109,05,100,019,12,05100019,0,0,0,0,0,0,0,0,0,0
109,05,100,019,13,05100019,0,0,0,0,0,0,0,0,0,0
109,05,100,019,17,05100019,0,0,0,0,0,0,0,0,0,0
109,05,100,019,18,05100019,0,0,0,0,0,0,0,0,0,0
109,05,100,019,19,05100019,0,0,0,0,0,0,0,0,0,0
109,05,100,019,20,05100019,0,0,0,0,0,0,0,0,0,0
109,05,100,019,21,05100019,0,0,0,0,0,0,0,0,0,0
109,05,100,020,09,05100020,0,0,0,0,0,0,0,0,0,0
109,05,100,020,10,05100020,0,0,0,0,0,0,0,0,0,0
109,05,100,020,11,05100020,0,0,0,0,0,0,0,0,0,0
109,05,100,020,12,05100020,0,0,0,0,0,0,0,0,0,0
109,05,100,020,13,05100020,0,0,0,0,0,0,0,0,0,0
109,05,100,020,17,05100020,0,0,0,0,0,0,0,0,0,0
109,05,100,020,18,05100020,0,0,0,0,0,0,0,0,0,0
109,05,100,020,19,05100020,0,0,0,0,0,0,0,0,0,0
109,05,100,020,20,05100020,0,0,0,0,0,0,0,0,0,0
109,05,100,020,21,05100020,0,0,0,0,0,0,0,0,0,0
109,05,100,021,09,05100021,0,0,0,0,0,0,0,0,0,0
109,05,100,021,10,05100021,0,0,0,0,0,0,0,0,0,0
109,05,100,021,11,05100021,0,0,0,0,0,0,0,0,0,0
109,05,100,021,12,05100021,0,0,0,0,0,0,0,0,0,0
109,05,100,021,13,05100021,0,0,0,0,0,0,0,0,0,0
109,05,100,021,17,05100021,0,0,0,0,0,0,0,0,0,0
109,05,100,021,18,05100021,0,0,0,0,0,0,0,0,0,0
109,05,100,021,19,05100021,0,0,0,0,0,0,0,0,0,0
109,05,100,021,20,05100021,0,0,0,0,0,0,0,0,0,0
109,05,100,021,21,05100021,0,0,0,0,0,0,0,0,0,0
109,05,100,022,09,05100022,0,0,0,0,0,0,0,0,0,0
109,05,100,022,10,05100022,0,0,0,0,0,0,0,0,0,0
109,05,100,022,11,05100022,0,0,0,0,0,0,0,0,0,0
109,05,100,022,12,05100022,0,0,0,0,0,0,0,0,0,0
109,05,100,022,13,05100022,0,0,0,0,0,0,0,0,0,0
109,05,100,022,17,05100022,0,0,0,0,0,0,0,0,0,0
109,05,100,022,18,05100022,0,0,0,0,0,0,0,0,0,0
109,05,100,022,19,05100022,0,0,0,0,0,0,0,0,0,0
109,05,100,022,20,05100022,0,0,0,0,0,0,0,0,0,0
109,05,100,022,21,05100022,0,0,0,0,0,0,0,0,0,0
109,05,100,023,09,05100023,0,0,0,0,0,0,0,0,0,0
109,05,100,023,10,05100023,0,0,0,0,0,0,0,0,0,0
109,05,100,023,11,05100023,0,0,0,0,0,0,0,0,0,0
109,05,100,023,12,05100023,0,0,0,0,0,0,0,0,0,0
109,05,100,023,13,05100023,0,0,0,0,0,0,0,0,0,0
109,05,100,023,17,05100023,0,0,0,0,0,0,0,0,0,0
109,05,100,023,18,05100023,0,0,0,0,0,0,0,0,0,0
109,05,100,023,19,05100023,0,0,0,0,0,0,0,0,0,0
109,05,100,023,20,05100023,0,0,0,0,0,0,0,0,0,0
109,05,100,023,21,05100023,0,0,0,0,0,0,0,0,0,0
109,05,100,024,09,05100024,0,0,0,0,0,0,0,0,0,0
109,05,100,024,10,05100024,0,0,0,0,0,0,0,0,0,0
109,05,100,024,11,05100024,0,0,0,0,0,0,0,0,0,0
109,05,100,024,12,05100024,0,0,0,0,0,0,0,0,0,0
109,05,100,024,13,05100024,0,0,0,0,0,0,0,0,0,0
109,05,100,024,17,05100024,0,0,0,0,0,0,0,0,0,0
109,05,100,024,18,05100024,0,0,0,0,0,0,0,0,0,0
109,05,100,024,19,05100024,0,0,0,0,0,0,0,0,0,0
109,05,100,024,20,05100024,0,0,0,0,0,0,0,0,0,0
109,05,100,024,21,05100024,0,0,0,0,0,0,0,0,0,0
109,05,100,025,09,05100025,0,0,0,0,0,0,0,0,0,0
109,05,100,025,10,05100025,0,0,0,0,0,0,0,0,0,0
109,05,100,025,11,05100025,0,0,0,0,0,0,0,0,0,0
109,05,100,025,12,05100025,0,0,0,0,0,0,0,0,0,0
109,05,100,025,13,05100025,0,0,0,0,0,0,0,0,0,0
109,05,100,025,17,05100025,0,0,0,0,0,0,0,0,0,0
109,05,100,025,18,05100025,0,0,0,0,0,0,0,0,0,0
109,05,100,025,19,05100025,0,0,0,0,0,0,0,0,0,0
109,05,100,025,20,05100025,0,0,0,0,0,0,0,0,0,0
109,05,100,025,21,05100025,0,0,0,0,0,0,0,0,0,0
109,05,100,026,09,05100026,0,0,0,0,0,0,2,0,0,0
109,05,100,026,10,05100026,0,0,0,0,0,0,2,0,0,0
109,05,100,026,11,05100026,0,0,0,0,0,0,2,0,0,0
109,05,100,026,12,05100026,0,0,0,0,0,0,2,0,0,0
109,05,100,026,13,05100026,0,0,0,0,0,0,2,0,0,0
109,05,100,026,17,05100026,0,0,0,0,0,0,2,0,0,0
109,05,100,026,18,05100026,0,0,0,0,0,0,2,0,0,0
109,05,100,026,19,05100026,0,0,0,0,0,0,2,0,0,0
109,05,100,026,20,05100026,0,0,0,0,0,0,2,0,0,0
109,05,100,026,21,05100026,0,0,0,0,0,0,2,0,0,0
109,05,100,027,09,05100027,0,0,0,0,0,0,0,2,0,0
109,05,100,027,10,05100027,0,0,0,0,0,0,0,2,0,0
109,05,100,027,11,05100027,0,0,0,0,0,0,0,2,0,0
109,05,100,027,12,05100027,0,0,0,0,0,0,0,2,0,0
109,05,100,027,13,05100027,0,0,0,0,0,0,0,2,0,0
109,05,100,027,17,05100027,0,0,0,0,0,0,0,2,0,0
109,05,100,027,18,05100027,0,0,0,0,0,0,0,2,0,0
109,05,100,027,19,05100027,0,0,0,0,0,0,0,2,0,0
109,05,100,027,20,05100027,0,0,0,0,0,0,0,2,0,0
109,05,100,027,21,05100027,0,0,0,0,0,0,0,2,0,0
109,05,100,028,09,05100028,0,0,0,0,0,0,0,0,0,0
109,05,100,028,10,05100028,0,0,0,0,0,0,0,0,0,0
109,05,100,028,11,05100028,0,0,0,0,0,0,0,0,0,0
109,05,100,028,12,05100028,0,0,0,0,0,0,0,0,0,0
109,05,100,028,13,05100028,0,0,0,0,0,0,0,0,0,0
109,05,100,028,17,05100028,0,0,0,0,0,0,0,0,0,0
109,05,100,028,18,05100028,0,0,0,0,0,0,0,0,0,0
109,05,100,028,19,05100028,0,0,0,0,0,0,0,0,0,0
109,05,100,028,20,05100028,0,0,0,0,0,0,0,0,0,0
109,05,100,028,21,05100028,0,0,0,0,0,0,0,0,0,0
109,05,100,029,09,05100029,0,0,0,0,0,0,0,0,0,0
109,05,100,029,10,05100029,0,0,0,0,0,0,0,0,0,0
109,05,100,029,11,05100029,0,0,0,0,0,0,0,0,0,0
109,05,100,029,12,05100029,0,0,0,0,0,0,0,0,0,0
109,05,100,029,13,05100029,0,0,0,0,0,0,0,0,0,0
109,05,100,029,17,05100029,0,0,0,0,0,0,0,0,0,0
109,05,100,029,18,05100029,0,0,0,0,0,0,0,0,0,0
109,05,100,029,19,05100029,0,0,0,0,0,0,0,0,0,0
109,05,100,029,20,05100029,0,0,0,0,0,0,0,0,0,0
109,05,100,029,21,05100029,0,0,0,0,0,0,0,0,0,0
109,05,100,030,09,05100030,0,0,0,0,0,0,1,0,0,0
109,05,100,030,10,05100030,0,0,0,0,0,0,1,0,0,0
109,05,100,030,11,05100030,0,0,0,0,0,0,1,0,0,0
109,05,100,030,12,05100030,0,0,0,0,0,0,1,0,0,0
109,05,100,030,13,05100030,0,0,0,0,0,0,1,0,0,0
109,05,100,030,17,05100030,0,0,0,0,0,0,1,0,0,0
109,05,100,030,18,05100030,0,0,0,0,0,0,1,0,0,0
109,05,100,030,19,05100030,0,0,0,0,0,0,1,0,0,0
109,05,100,030,20,05100030,0,0,0,0,0,0,1,0,0,0
109,05,100,030,21,05100030,0,0,0,0,0,0,1,0,0,0
109,05,100,031,09,05100031,0,0,0,0,0,0,0,0,0,0
109,05,100,031,10,05100031,0,0,0,0,0,0,0,0,0,0
109,05,100,031,11,05100031,0,0,0,0,0,0,0,0,0,0
109,05,100,031,12,05100031,0,0,0,0,0,0,0,0,0,0
109,05,100,031,13,05100031,0,0,0,0,0,0,0,0,0,0
109,05,100,031,17,05100031,0,0,0,0,0,0,0,0,0,0
109,05,100,031,18,05100031,0,0,0,0,0,0,0,0,0,0
109,05,100,031,19,05100031,0,0,0,0,0,0,0,0,0,0
109,05,100,031,20,05100031,0,0,0,0,0,0,0,0,0,0
109,05,100,031,21,05100031,0,0,0,0,0,0,0,0,0,0
109,05,100,032,09,05100032,0,0,0,0,0,0,0,0,0,0
109,05,100,032,10,05100032,0,0,0,0,0,0,0,0,0,0
109,05,100,032,11,05100032,0,0,0,0,0,0,0,0,0,0
109,05,100,032,12,05100032,0,0,0,0,0,0,0,0,0,0
109,05,100,032,13,05100032,0,0,0,0,0,0,0,0,0,0
109,05,100,032,17,05100032,0,0,0,0,0,0,0,0,0,0
109,05,100,032,18,05100032,0,0,0,0,0,0,0,0,0,0
109,05,100,032,19,05100032,0,0,0,0,0,0,0,0,0,0
109,05,100,032,20,05100032,0,0,0,0,0,0,0,0,0,0
109,05,100,032,21,05100032,0,0,0,0,0,0,0,0,0,0
109,05,100,033,09,05100033,0,0,0,0,0,0,0,0,0,0
109,05,100,033,10,05100033,0,0,0,0,0,0,0,0,0,0
109,05,100,033,11,05100033,0,0,0,0,0,0,0,0,0,0
109,05,100,033,12,05100033,0,0,0,0,0,0,0,0,0,0
109,05,100,033,13,05100033,0,0,0,0,0,0,0,0,0,0
109,05,100,033,17,05100033,0,0,0,0,0,0,0,0,0,0
109,05,100,033,18,05100033,0,0,0,0,0,0,0,0,0,0
109,05,100,033,19,05100033,0,0,0,0,0,0,0,0,0,0
109,05,100,033,20,05100033,0,0,0,0,0,0,0,0,0,0
109,05,100,033,21,05100033,0,0,0,0,0,0,0,0,0,0
109,05,100,034,09,05100034,0,0,0,0,0,0,0,0,0,0
109,05,100,034,10,05100034,0,0,0,0,0,0,0,0,0,0
109,05,100,034,11,05100034,0,0,0,0,0,0,0,0,0,0
109,05,100,034,12,05100034,0,0,0,0,0,0,0,0,0,0
109,05,100,034,13,05100034,0,0,0,0,0,0,0,0,0,0
109,05,100,034,17,05100034,0,0,0,0,0,0,0,0,0,0
109,05,100,034,18,05100034,0,0,0,0,0,0,0,0,0,0
109,05,100,034,19,05100034,0,0,0,0,0,0,0,0,0,0
109,05,100,034,20,05100034,0,0,0,0,0,0,0,0,0,0
109,05,100,034,21,05100034,0,0,0,0,0,0,0,0,0,0
109,05,100,035,09,05100035,0,0,0,0,0,0,0,0,0,0
109,05,100,035,10,05100035,0,0,0,0,0,0,0,0,0,0
109,05,100,035,11,05100035,0,0,0,0,0,0,0,0,0,0
109,05,100,035,12,05100035,0,0,0,0,0,0,0,0,0,0
109,05,100,035,13,05100035,0,0,0,0,0,0,0,0,0,0
109,05,100,035,17,05100035,0,0,0,0,0,0,0,0,0,0
109,05,100,035,18,05100035,0,0,0,0,0,0,0,0,0,0
109,05,100,035,19,05100035,0,0,0,0,0,0,0,0,0,0
109,05,100,035,20,05100035,0,0,0,0,0,0,0,0,0,0
109,05,100,035,21,05100035,0,0,0,0,0,0,0,0,0,0
109,05,100,036,09,05100036,0,0,0,0,0,0,0,0,0,0
109,05,100,036,10,05100036,0,0,0,0,0,0,0,0,0,0
109,05,100,036,11,05100036,0,0,0,0,0,0,0,0,0,0
109,05,100,036,12,05100036,0,0,0,0,0,0,0,0,0,0
109,05,100,036,13,05100036,0,0,0,0,0,0,0,0,0,0
109,05,100,036,17,05100036,0,0,0,0,0,0,0,0,0,0
109,05,100,036,18,05100036,0,0,0,0,0,0,0,0,0,0
109,05,100,036,19,05100036,0,0,0,0,0,0,0,0,0,0
109,05,100,036,20,05100036,0,0,0,0,0,0,0,0,0,0
109,05,100,036,21,05100036,0,0,0,0,0,0,0,0,0,0
109,05,100,037,09,05100037,0,0,0,0,0,0,0,0,0,0
109,05,100,037,10,05100037,0,0,0,0,0,0,0,0,0,0
109,05,100,037,11,05100037,0,0,0,0,0,0,0,0,0,0
109,05,100,037,12,05100037,0,0,0,0,0,0,0,0,0,0
109,05,100,037,13,05100037,0,0,0,0,0,0,0,0,0,0
109,05,100,037,17,05100037,0,0,0,0,0,0,0,0,0,0
109,05,100,037,18,05100037,0,0,0,0,0,0,0,0,0,0
109,05,100,037,19,05100037,0,0,0,0,0,0,0,0,0,0
109,05,100,037,20,05100037,0,0,0,0,0,0,0,0,0,0
109,05,100,037,21,05100037,0,0,0,0,0,0,0,0,0,0
109,05,100,038,09,05100038,0,0,0,0,0,0,0,0,0,0
109,05,100,038,10,05100038,0,0,0,0,0,0,0,0,0,0
109,05,100,038,11,05100038,0,0,0,0,0,0,0,0,0,0
109,05,100,038,12,05100038,0,0,0,0,0,0,0,0,0,0
109,05,100,038,13,05100038,0,0,0,0,0,0,0,0,0,0
109,05,100,038,17,05100038,0,0,0,0,0,0,0,0,0,0
109,05,100,038,18,05100038,0,0,0,0,0,0,0,0,0,0
109,05,100,038,19,05100038,0,0,0,0,0,0,0,0,0,0
109,05,100,038,20,05100038,0,0,0,0,0,0,0,0,0,0
109,05,100,038,21,05100038,0,0,0,0,0,0,0,0,0,0
109,05,100,039,09,05100039,0,5,0,0,0,0,0,0,0,0
109,05,100,039,10,05100039,0,5,0,0,0,0,0,0,0,0
109,05,100,039,11,05100039,0,5,0,0,0,0,0,0,0,0
109,05,100,039,12,05100039,0,5,0,0,0,0,0,0,0,0
109,05,100,039,13,05100039,0,5,0,0,0,0,0,0,0,0
109,05,100,039,17,05100039,0,5,0,0,0,0,0,0,0,0
109,05,100,039,18,05100039,0,5,0,0,0,0,0,0,0,0
109,05,100,039,19,05100039,0,5,0,0,0,0,0,0,0,0
109,05,100,039,20,05100039,0,5,0,0,0,0,0,0,0,0
109,05,100,039,21,05100039,0,5,0,0,0,0,0,0,0,0
109,05,100,040,09,05100040,0,3,0,0,0,0,0,0,0,0
109,05,100,040,10,05100040,0,3,0,0,0,0,0,0,0,0
109,05,100,040,11,05100040,0,3,0,0,0,0,0,0,0,0
109,05,100,040,12,05100040,0,3,0,0,0,0,0,0,0,0
109,05,100,040,13,05100040,0,3,0,0,0,0,0,0,0,0
109,05,100,040,17,05100040,0,3,0,0,0,0,0,0,0,0
109,05,100,040,18,05100040,0,3,0,0,0,0,0,0,0,0
109,05,100,040,19,05100040,0,3,0,0,0,0,0,0,0,0
109,05,100,040,20,05100040,0,3,0,0,0,0,0,0,0,0
109,05,100,040,21,05100040,0,3,0,0,0,0,0,0,0,0
109,05,100,041,09,05100041,0,0,0,0,0,0,0,0,0,0
109,05,100,041,10,05100041,0,0,0,0,0,0,0,0,0,0
109,05,100,041,11,05100041,0,0,0,0,0,0,0,0,0,0
109,05,100,041,12,05100041,0,0,0,0,0,0,0,0,0,0
109,05,100,041,13,05100041,0,0,0,0,0,0,0,0,0,0
109,05,100,041,17,05100041,0,0,0,0,0,0,0,0,0,0
109,05,100,041,18,05100041,0,0,0,0,0,0,0,0,0,0
109,05,100,041,19,05100041,0,0,0,0,0,0,0,0,0,0
109,05,100,041,20,05100041,0,0,0,0,0,0,0,0,0,0
109,05,100,041,21,05100041,0,0,0,0,0,0,0,0,0,0
109,05,100,042,09,05100042,0,0,0,0,0,0,0,0,0,0
109,05,100,042,10,05100042,0,0,0,0,0,0,0,0,0,0
109,05,100,042,11,05100042,0,0,0,0,0,0,0,0,0,0
109,05,100,042,12,05100042,0,0,0,0,0,0,0,0,0,0
109,05,100,042,13,05100042,0,0,0,0,0,0,0,0,0,0
109,05,100,042,17,05100042,0,0,0,0,0,0,0,0,0,0
109,05,100,042,18,05100042,0,0,0,0,0,0,0,0,0,0
109,05,100,042,19,05100042,0,0,0,0,0,0,0,0,0,0
109,05,100,042,20,05100042,0,0,0,0,0,0,0,0,0,0
109,05,100,042,21,05100042,0,0,0,0,0,0,0,0,0,0
109,05,100,043,09,05100043,0,0,0,0,0,0,0,0,0,0
109,05,100,043,10,05100043,0,0,0,0,0,0,0,0,0,0
109,05,100,043,11,05100043,0,0,0,0,0,0,0,0,0,0
109,05,100,043,12,05100043,0,0,0,0,0,0,0,0,0,0
109,05,100,043,13,05100043,0,0,0,0,0,0,0,0,0,0
109,05,100,043,17,05100043,0,0,0,0,0,0,0,0,0,0
109,05,100,043,18,05100043,0,0,0,0,0,0,0,0,0,0
109,05,100,043,19,05100043,0,0,0,0,0,0,0,0,0,0
109,05,100,043,20,05100043,0,0,0,0,0,0,0,0,0,0
109,05,100,043,21,05100043,0,0,0,0,0,0,0,0,0,0
109,05,100,044,09,05100044,0,0,0,0,0,0,0,0,0,0
109,05,100,044,10,05100044,0,0,0,0,0,0,0,0,0,0
109,05,100,044,11,05100044,0,0,0,0,0,0,0,0,0,0
109,05,100,044,12,05100044,0,0,0,0,0,0,0,0,0,0
109,05,100,044,13,05100044,0,0,0,0,0,0,0,0,0,0
109,05,100,044,17,05100044,0,0,0,0,0,0,0,0,0,0
109,05,100,044,18,05100044,0,0,0,0,0,0,0,0,0,0
109,05,100,044,19,05100044,0,0,0,0,0,0,0,0,0,0
109,05,100,044,20,05100044,0,0,0,0,0,0,0,0,0,0
109,05,100,044,21,05100044,0,0,0,0,0,0,0,0,0,0
109,05,100,045,09,05100045,0,0,0,0,0,0,2,0,0,0
109,05,100,045,10,05100045,0,0,0,0,0,0,2,0,0,0
109,05,100,045,11,05100045,0,0,0,0,0,0,2,0,0,0
109,05,100,045,12,05100045,0,0,0,0,0,0,2,0,0,0
109,05,100,045,13,05100045,0,0,0,0,0,0,2,0,0,0
109,05,100,045,17,05100045,0,0,0,0,0,0,2,0,0,0
109,05,100,045,18,05100045,0,0,0,0,0,0,2,0,0,0
109,05,100,045,19,05100045,0,0,0,0,0,0,2,0,0,0
109,05,100,045,20,05100045,0,0,0,0,0,0,2,0,0,0
109,05,100,045,21,05100045,0,0,0,0,0,0,2,0,0,0
109,05,100,046,09,05100046,0,0,0,0,0,0,0,0,0,0
109,05,100,046,10,05100046,0,0,0,0,0,0,0,0,0,0
109,05,100,046,11,05100046,0,0,0,0,0,0,0,0,0,0
109,05,100,046,12,05100046,0,0,0,0,0,0,0,0,0,0
109,05,100,046,13,05100046,0,0,0,0,0,0,0,0,0,0
109,05,100,046,17,05100046,0,0,0,0,0,0,0,0,0,0
109,05,100,046,18,05100046,0,0,0,0,0,0,0,0,0,0
109,05,100,046,19,05100046,0,0,0,0,0,0,0,0,0,0
109,05,100,046,20,05100046,0,0,0,0,0,0,0,0,0,0
109,05,100,046,21,05100046,0,0,0,0,0,0,0,0,0,0
109,05,100,047,09,05100047,0,0,0,0,0,0,0,0,0,0
109,05,100,047,10,05100047,0,0,0,0,0,0,0,0,0,0
